"Date","Time","screen_name","text","hashtags"
"2014-10-22 ","15:55:55","GwenGraham","Today I cast my #EarlyVote with my husband and some great supporters! Find your poll here: http://t.co/8XQVvWi7P9 http://t.co/AiK6fWbtor","EarlyVote"
"2014-10-22 ","00:22:26","GwenGraham","@billieanneg until 9pm, unless we run out.",
"2014-10-22 ","18:43:14","RepJoeGarcia","ICYMI: Activistas de #Florida piden acciones contra #cambioclimatico @DLasAmericas http://t.co/uJuXnNCuNv","Florida cambioclimatico"
"2014-10-22 ","18:03:18","RepJoeGarcia","Questions about #immigration? Stop by the @USCIS forum today for information. http://t.co/yF25SKpkk8","immigration"
"2014-10-22 ","17:00:22","RepJoeGarcia","Good luck to all our #FL26 service academy candidates in their interviews today! @WestPoint_USMA @USCGAcademy @USAFA @NavalAcademy","FL26"
"2014-10-22 ","14:40:12","RepJoeGarcia","Affordable, quality child care is the key to a working mother’s success. RT if you agree we need to help #womensucceed #FL26","womensucceed FL26"
"2014-05-21 ","21:29:39","RepJoeGarcia","Saddened to learn of the death of Marilyn Spiegel. We have lost a kind soul who dedicated her life to helping others http://t.co/OxQ8oPcszW",
"2014-05-21 ","20:37:45","RepJoeGarcia","Honored to have so many bright, talented students from #FL26 win @MiamiHerald @ElNuevoHerald  #SilverKnightAwards http://t.co/Z2Q3hRjraP","FL26 SilverKnightAwards"
"2014-05-21 ","11:15:01","RepJoeGarcia","En solo minutos, en vivo c/ @PedaleaBernie en @radiomambi710 hablando sobre la #reformamigratoria. Sintoniza!","reformamigratoria"
"2014-05-21 ","00:45:00","RepJoeGarcia","Manana a las 7:45 AM, hablamaos #reformamigratoria c/ @PedaleaBernie en @radiomambi710 Sintoniza!","reformamigratoria"
"2014-05-21 ","00:30:00","RepJoeGarcia","Special thanks to @ergeekgoddess @votolatino @fwd_us &amp; all who participated in tonight's G+ hangout! Hasta la proxima! #immigrationreform","immigrationreform"
"2014-04-01 ","23:00:22","RepJoeGarcia","""In cases like mine...I am already outside of that window.” - Mayra Limon on passage of the In-State tuition bill http://t.co/TW4g4YO0TV",
"2014-04-01 ","22:04:20","RepJoeGarcia","Today, President @BarackObama announced the #7millionandcounting milestone #ACA enrollment figures. http://t.co/ABkoaw5J65","7millionandcounting ACA"
"2014-04-01 ","16:11:21","RepJoeGarcia","I send my support to Venezuelan Congresswoman @MariaCorinaYA &amp; student protesters gathered in Caracas today. No more oppression! #SOSVzla","SOSVzla"
