"Date","Time","screen_name","text","hashtags"
"2016-07-15 ","16:58:56","SenatorBurr","Unfortunately, this fight is no longer about individual attacks. #NiceAttack","NiceAttack"
"2016-07-15 ","16:58:34","SenatorBurr","My thoughts and prayers are with the victims and their families in Nice, France. #NiceAttack","NiceAttack"
"2016-07-15 ","16:58:08","SenatorBurr","My statement on the terror attack in #Nice https://t.co/q1xMZWIKYd","Nice"
"2016-02-23 ","20:36:37","SenatorBurr","I think you need a little rest. I’ll get you back on the road soon.  https://t.co/gSum7oyLWv",
"2016-02-23 ","16:07:59","SenatorBurr","It’s clear that the threats to the United States are increasing, not decreasing, and we need every available military asset. #Gitmo","Gitmo"
"2016-02-23 ","16:07:32","SenatorBurr","Recently, we learned that one of the former prisoners at #Gitmo is back fighting for Al-Qaeda's terrorist agenda.","Gitmo"
"2016-02-23 ","16:06:57","SenatorBurr","President Obama’s aggressive push to close the detention facility at Guantanamo Bay is dangerous. #Gitmo","Gitmo"
"2016-02-23 ","15:33:43","SenatorBurr","Intro'd bill w/ @KellyAyotte @SenTomCotton @SenRubioPress to stop Obama from turning over #Gitmo naval base to #Cuba https://t.co/a3r3hn2oNG","Gitmo Cuba"
"2016-02-18 ","17:06:49","SenatorBurr","Apple should not be above the law. Read my op-ed in @USATODAY https://t.co/VflCQLVnMB",
"2015-11-30 ","21:12:34","SenatorBurr","Proud to be a part of this effort to bring 24 million dollars to NC schools https://t.co/QOPQ5qWJPN https://t.co/nrUDut1Tvr",
"2015-11-30 ","19:52:52","SenatorBurr","Senate Intel Chairman: To Talk About Containing ISIS 'Is Really a Joke' via @cnsnews https://t.co/KmukIyUiLn https://t.co/ixuSKWac9s",
"2015-11-30 ","17:21:07","SenatorBurr","Marine participates in water survival drill at Camp Lejeune #MilitaryMonday https://t.co/TlQqEImLLs","MilitaryMonday"
"2015-10-29 ","20:08:02","SenatorBurr","Working w @Sen_JoeManchin @SenJohnThune @SenatorEnzi @SenPatRoberts to end bonuses 4 IRS cheaters &amp; bad employees https://t.co/shWk47iorQ",
