"Date","Time","screen_name","text","hashtags"
"2016-02-23 ","18:09:15","RepRubenGallego","Every SCOTUS nominee in history has had a vote w/in 125 days. Reagan's Justice O'Connor is right: #LetsGetOnWithIt https://t.co/bV5XVFnUcP","LetsGetOnWithIt"
"2016-02-23 ","17:27:24","RepRubenGallego","$500 million in funding for transportation projects will be available under the 2016 TIGER grant program.  https://t.co/8QxuEG7SQe",
"2016-02-18 ","22:56:16","RepRubenGallego","Happy to be speaking at @USVETSPhoenix, a homeless veteran transitional living center where I used to volunteer. https://t.co/J6Gq5llUpd",
"2016-02-18 ","17:54:25","RepRubenGallego","The new Maryvale myCommunity Connect Service Center will bring more quality comprehensive social services to #AZ07 https://t.co/TOAGaMZAgU","AZ07"
"2016-02-18 ","15:41:04","RepRubenGallego","Thanks to @RepTedDeutch for chairing the new @LGBTEqCaucus Task Force on Aging to help confront challenges facing LGBT seniors.",
"2015-11-30 ","21:31:46","RepRubenGallego","Are you a HS student in #AZ07 who loves to code? Enter the Congressional App Challenge! https://t.co/UugmSrP7n5 #CAC15 #STEM","AZ07 CAC15 STEM"
"2015-11-30 ","20:46:48","RepRubenGallego","My DC office is accepting applications for spring #internships. Learn more here: https://t.co/8hjtibI6dO","internships"
"2015-11-30 ","20:23:49","RepRubenGallego","Concerns re:legislation? Need help dealing w/ a fed agency? Come see my staff tomorrow @ mobile office hrs, 9-11 am, Guadalupe Senior Center",
"2015-11-30 ","17:17:35","RepRubenGallego","No #CyberMonday deal better than your health! Go 2 https://t.co/K0psmBqoD0 Next deadline is Dec.15th #GetCovered https://t.co/ndmLiPeMLu","CyberMonday GetCovered"
"2015-10-29 ","23:20:26","RepRubenGallego","Congrats #ReinventPHX on the $10.3 million TIGER grant award to complete canal trails and bike paths &amp; improve safety and infrastructure.","ReinventPHX"
"2015-10-29 ","23:06:22","RepRubenGallego","Join me &amp; my AA Advisory Council for a community dialogue on restoring the #VRA #AZ07 https://t.co/NJ5ZQXVwo4 https://t.co/AaKCy1a4fZ","VRA AZ07"
"2015-09-29 ","18:31:54","RepRubenGallego","Resignation of Speaker #Boehner demonstrates @HouseGOP’s obsession w shutting down government at the expense of women’s health. #GOPshutdown","Boehner GOPshutdown"
"2015-09-29 ","17:35:53","RepRubenGallego","I love the humanities because understanding history helps us understand the world we live in today #NEHturns50 @NEHgov","NEHturns50"
"2015-09-29 ","17:26:46","RepRubenGallego","I #StandWithPP! 1 in 5 women rely on @PPFA for healthcare services. In 2013, 22% of patients were Latinas. #PinkOut http://t.co/zhxWW1lUZc","StandWithPP PinkOut"
"2015-09-29 ","17:05:45","RepRubenGallego","Happening now: Press conference delivering 2 million petitions standing with @PPFA! @rosadelauro #AZ07 http://t.co/yoXaW0liUu","AZ07"
"2015-07-14 ","20:07:53","RepRubenGallego","Sometimes you just have to let your inner gladiator out... @ralonzo #AZ07 http://t.co/CDEgulH8Qn","AZ07"
"2015-07-14 ","17:01:08","RepRubenGallego","Gracias por reunirse conmigo! #AZ07 https://t.co/vsnrgCOYjQ","AZ07"
"2015-07-14 ","16:28:34","RepRubenGallego","Busy morning! Thank you @HillaryClinton 4 meeting w/ @HispanicCaucus 2 discuss our priorities 4 the Latino community. http://t.co/nktJxnMoiw",
"2015-07-14 ","14:20:10","RepRubenGallego","I stand in support of #FastForDignity and the brave Tempe Mission Palms workers who are demanding better working conditions. @case_az #AZ07","FastForDignity AZ07"
"2015-07-14 ","03:58:27","RepRubenGallego","The @HeardMuseum is a cultural &amp; ed institution that tells stories of American Indian cultures #AZ07PointofPride AZ07 http://t.co/WxEmQosEYf","AZ07PointofPride"
"2015-06-15 ","22:46:02","RepRubenGallego","On #DACA anniversary @luisheredia asks Ducey &amp; Brnovich to drop lawsuit. @MiFamiliaVotaAZ @LUCHA_AZ @TheADAC #AZ07 http://t.co/keEVHCzcHW","DACA AZ07"
"2015-06-15 ","21:16:26","RepRubenGallego","Our intern @belensisaw talked to @NBCLatino. Better Lives, Shaky Futures for Immigrants 3 Yrs into #DACA. http://t.co/3uJbaCzgrG #AZ07","DACA AZ07"
"2015-06-15 ","20:59:54","RepRubenGallego","Mi pieza en @EVCMedia: #DACA lo que representa para nuestra economia y la comunidad inmigrante http://t.co/p2EQgh4Ee7 http://t.co/i7NuEMrYIl","DACA"
"2015-06-15 ","19:47:12","RepRubenGallego","Hoy es el 3er aniversario de #DACA pero todavía hay trabajo que hacer para conseguir alivio para nuestra gente. http://t.co/cYYIGiL5Fm #AZ07","DACA AZ07"
"2015-06-15 ","19:33:56","RepRubenGallego","Record hot temperatures in Phoenix this week. Pretty good advice from @CityofPhoenixAZ and @PhxLibrary. #AZ07 https://t.co/tcL2OHOaT0","AZ07"
"2015-06-15 ","18:15:07","RepRubenGallego","More than 640,000 talented young #DREAMers are contributing their talents &amp; skills to our country. RT if you agree! #DACAworks #LATISM #AZ07","DREAMers DACAworks LATISM AZ07"
"2015-06-15 ","16:28:22","RepRubenGallego",".@RepLindaSanchez is right, we need a long term transportation bill. Transportation Matters to the Latino Community  http://t.co/jpx25dr4au",
"2015-06-15 ","00:00:50","RepRubenGallego","Had a great time with the community at Juneteenth, special thanks to Cloves &amp; Lanette Campbell! #AZ07 http://t.co/WYmmMWMV3y","AZ07"
"2015-06-09 ","21:34:14","RepRubenGallego","ICYMI - Obama administration to forgive loans for many Corinthian Colleges students http://t.co/6oUjLKhRxi @USATODAY #AZ07","AZ07"
"2015-06-09 ","20:37:04","RepRubenGallego",".@azcentral Editorial: @GeneralBrnovich wasting time &amp; $ fighting law against driver's licenses for DACA http://t.co/rCen5gMjnM #AZ07","AZ07"
"2015-06-09 ","20:10:36","RepRubenGallego","Who should i support in today's #WomensWorldCup game? it's a tough decision for a Colombian Mexican American #IHM2015 http://t.co/DevgTsSWhF","WomensWorldCup IHM2015"
"2015-06-09 ","16:47:18","RepRubenGallego","Great discussion with @GPHXUL yesterday about how to increase opportunities &amp; programs for #Phoenix youth. #az07 http://t.co/WwqViTEbPw","Phoenix az07"
"2015-06-09 ","16:31:16","RepRubenGallego","FACT: 137 million Americans are now guaranteed preventive care coverage → http://t.co/9Sm3htnv3i #ACAWorks #AZ07 http://t.co/mF17FPTi9h","ACAWorks AZ07"
