"Date","Time","screen_name","text","hashtags"
"2016-07-15 ","15:15:51","RepJoeKennedy","Congrats to my friend + education champion Jack Sbrega on a well-deserved recognition of his work at @BristolCC! https://t.co/2vAxtky1zE",
"2016-07-15 ","01:21:50","RepJoeKennedy","You can't look families impacted by #gunviolence in the eyes + say silence from Capitol is enough. #LightingTheWay https://t.co/in5Pl7XpbV","gunviolence LightingTheWay"
"2016-07-05 ","22:07:25","RepJoeKennedy","Watch out world – @RepMikeCapuano just joined Twitter and he’s already coming in hot. https://t.co/asvJ8gXdYB",
"2016-07-05 ","21:39:22","RepJoeKennedy","Our Commonwealth has lost too many friends + loved ones to #gunviolence. This must stop. #DisarmHate https://t.co/u1iJL3wMuI","gunviolence DisarmHate"
"2016-02-18 ","18:06:48","RepJoeKennedy","We’re bringing #Tour34 to the @medwaypolice dept and @MillisLibrary this Saturday! Click here for more info. https://t.co/KNWY0XXKzC","Tour34"
"2015-11-25 ","17:23:45","RepJoeKennedy","And I'm thankful I'm still on your good side...and hopeful for a big win for your Lions tmrw. Happy Thanksgiving! https://t.co/DzAAulKahS",
"2015-10-29 ","14:58:13","RepJoeKennedy","Best of luck to @SpeakerRyan as he takes over. Hoping tone will be set for bipartisan compromise from the start.",
"2015-10-29 ","14:57:08","RepJoeKennedy","Always admired the deep respect @SpeakerBoehner had for this institution. Wishing him well in the next chapter.",
"2015-09-29 ","16:05:14","RepJoeKennedy","I #StandWithPP because they stand with women across our country seeking basic health care every day. #PinkOut","StandWithPP PinkOut"
"2015-09-29 ","14:41:02","RepJoeKennedy","Don’t worry, my Boston driver instincts come out in those tunnels. I pass my colleagues on the right all day long. https://t.co/hEhqPiEJ1t",
"2015-09-29 ","13:38:07","RepJoeKennedy","Hey @mviser quick question for you. On #NationalCoffeeDay do you think it’s acceptable to add a fifth shot of espresso to my iced coffee?","NationalCoffeeDay"
"2015-07-14 ","19:38:20","RepJoeKennedy","Head over to our Facebook page this Thursday at 2:30PM for a Facebook #TownHall. Hope to hear from you! http://t.co/z8rNQ3FjdJ","TownHall"
"2015-07-14 ","18:19:37","RepJoeKennedy","The @DeptofDefense's plan to lift the ban on transgender personnel will allow all Americans to serve openly and proudly in our military.",
"2015-07-14 ","14:26:11","RepJoeKennedy","Read my thoughts on today's #IranDeal here: https://t.co/LAGoMJB8La","IranDeal"
"2015-06-15 ","14:55:48","RepJoeKennedy","Reminder that our office is holding a #ServiceAcademy Info Night tmrw at @AHS_Bluepride. Stop by from 6-7PM to chat w/ reps from Academies!","ServiceAcademy"
"2015-06-09 ","21:50:15","RepJoeKennedy","Great video of my visit to #ClearwaySchool in #Newton. It's been a very long time since my last science experiment! http://t.co/eJIOXgLGVY","ClearwaySchool Newton"
"2015-06-09 ","20:20:54","RepJoeKennedy","Visited #Springfield's STEM Middle Academy w/ @RepRichardNeal to learn about their creative STEM curriculum. http://t.co/lSPLL4flHL","Springfield"
"2015-06-09 ","18:26:56","RepJoeKennedy","That’ll make your job of tracking us down so much easier. https://t.co/MQ3HjWVnb0",
"2014-10-22 ","18:49:31","RepJoeKennedy","Great quote on leadership from @TimShriver today in the NYT: http://t.co/I8oSh62NeS",
"2014-10-22 ","13:24:33","RepJoeKennedy","Proud to kick of #MASTEMSUMMIT this AM. Education and workforce dev are ultimate tools to fight economic injustice. http://t.co/ATnlYVQCcg","MASTEMSUMMIT"
"2014-05-21 ","22:33:42","RepJoeKennedy","A bridge befitting an extraordinary lady. Humbled by many kind words shared about my Grandma at today's ceremony. http://t.co/KLTA4aOvu7",
"2014-05-21 ","18:05:04","RepJoeKennedy","Congrats to Dr. Jeff Leiden, CEO of @VertexPharma, on being sworn in as Co-Chair of @MassGovernor #STEM Council! http://t.co/lwh9xzeg9g","STEM"
"2014-05-21 ","17:10:11","RepJoeKennedy","""we are better ppl than what these laws represent"" - #Pennsylvania judge striking down same-sex marriage ban yest: http://t.co/BrkurruwKv","Pennsylvania"
"2014-05-21 ","13:46:13","RepJoeKennedy","Questioned @StateDept yesterday abt increasing supply of heroin coming into MA. Read more in @TauntonToGo: http://t.co/fJ1Dp0ZDQ4",
"2014-05-21 ","13:05:17","RepJoeKennedy","Folks in #Taunton tune into WVBF now where I'm talking w Tony Lopes abt the foreign affairs angle on our ongoing heroin crisis.","Taunton"
"2014-04-01 ","16:05:10","RepJoeKennedy","We're #BostonStrong @WhiteHouse today to toast the @RedSox. And yes, @davidortiz is taking a selfie w   @BarackObama. http://t.co/zhr6ZFzXuf","BostonStrong"
"2014-04-01 ","13:15:21","RepJoeKennedy",".@dbernstein Going with 94 wins and the team MVP has to be @15lasershow - Sizemore looked good on #OpeningDay though!","OpeningDay"
