"Date","Time","screen_name","text","hashtags"
"2015-11-25 ","05:19:43","MicheleBachmann","This is Obama's thinking for the US. Stop ALL immigration: legal, illegal, refugee. 
https://t.co/ZYyU5w2oN2",
"2015-07-14 ","21:40:27","MicheleBachmann","This is absolutely disgusting. How can the media NOT run this story around the clock? http://t.co/cZs55KG8xj",
"2015-07-14 ","17:11:53","MicheleBachmann","O knows exactly what he's doing with the Iran deal. Empowering Iran as a world player w/ nukes was his #1 foreign policy from the beginning",
"2015-07-14 ","17:09:23","MicheleBachmann","Remember that photo of Obama bowing to Islamic leaders? This deal represents Obama bowing to the Iranian mullahs.",
"2015-07-14 ","17:00:23","MicheleBachmann","Obama's enabling of Iranian nuclear weapons is the most important national security event of my lifetime.",
"2015-07-14 ","15:37:42","MicheleBachmann","To my followers: set aside 5 minutes to read this column to understand the Iran deal. Andy McCarthy gets it right. 
http://t.co/DpJaEsXhta",
"2015-06-15 ","22:06:49","MicheleBachmann","Always a pleasure to talk with @gretchencarlson and to chat about our hometown! #bestbabysitter https://t.co/fnNsRvfgaL","bestbabysitter"
"2015-06-15 ","18:15:50","MicheleBachmann","Tune in now, I'm on @GretchenCarlson on @FoxNews!",
"2015-06-15 ","17:57:33","MicheleBachmann","Praise God as we celebrate the 800th anniversary of the Magna Carta-the foundation of western democracy and the rights of mankind.",
"2015-06-15 ","10:42:09","MicheleBachmann","This is serious. China is creating this weapon to knock out US aircraft carriers.
http://t.co/5u6aucZb9b",
"2015-06-15 ","01:02:22","MicheleBachmann","Happy #FlagDay!","FlagDay"
"2015-06-09 ","09:49:44","MicheleBachmann","No tolerance for the sincerely held beliefs of committed Christians. One more step towards criminalizing Christianity?http://t.co/3iduzPtZoE",
"2014-05-21 ","20:58:31","MicheleBachmann","Congrats to Youa Vang of Blaine HS for winning #mn06 art competition. Check out the other talented finalists here: http://t.co/RNFpHNQeWf","mn06"
"2014-05-21 ","19:04:21","MicheleBachmann","Tens of millions of dollars later, Nevada joins growing list of states scrapping beyond-repair Obamacare exchanges http://t.co/U1zNJWf3XS",
"2014-05-21 ","01:18:10","MicheleBachmann","@AshPratte Enjoyed meeting you and keep up the great work @yaf!",
"2014-04-01 ","22:04:46","MicheleBachmann","Higher premiums. Canceled plans. Reduce workforce by 2 million. Shrinking access to doctors. 21 tax hikes. This is success, @BarackObama?",
"2014-04-01 ","13:17:03","MicheleBachmann","David Cameron orders inquiry into activities of Muslim Brotherhood http://t.co/S1j7vGjK9b via @guardian",
"2014-02-18 ","18:54:38","MicheleBachmann","It costs the taxpayers $56,819 per signup for every Obamacare enrollee in Hawaii. This is not “affordable” care. http://t.co/yUxiIp1pui",
"2014-02-18 ","17:58:04","MicheleBachmann","Zero Oregon Obamacare enrollees after four months and $305 million http://t.co/FCCNEElpiT via @BreitbartNews",
"2013-09-14 ","16:23:31","MicheleBachmann","Great conversations with constituents in Cold Spring this morning about Syria and other pressing issues. http://t.co/rkZrlbscII",
"2013-07-24 ","19:32:20","MicheleBachmann","Pres. Obama repeated his usual jobs speech, but numbers don’t lie: worst economic recovery since Great Depression. #SpeechesDontHire","SpeechesDontHire"
"2013-07-24 ","18:23:57","MicheleBachmann","RT @RepublicanStudy: 14.3% - last month's measure of discouraged workers who've settled for part-time jobs or given up altogether. #Jobs","Jobs"
"2013-03-11 ","16:49:12","MicheleBachmann","Federal Reserve report found that #Obamacare is causing layoffs and slowdown in hiring. http://t.co/AsAepaiZLa #FullRepeal","Obamacare FullRepeal"
"2013-03-11 ","14:13:10","MicheleBachmann","RT @thehill: Sen. Johnson: Obama health law will 'lead to rationing' http://t.co/qG1LQ6tPF3",
"2012-12-12 ","15:25:43","MicheleBachmann","President Obama offers new ways to spend and tax more, but not balance the budget. No wonder his budget got zero votes in House and Senate.",
"2012-12-12 ","14:51:06","MicheleBachmann","Pleased to learn that the Office of the Inspector General will be auditing Minnesota's Medicaid programs http://t.co/sLzAIZnm",
"2012-09-25 ","20:02:31","MicheleBachmann","RT @housevetaffairs: Learn more about programs to find vets employment: http://t.co/j20kHNfl",
"2012-09-25 ","15:44:37","MicheleBachmann","#Obamacare medical device excise tax will take money away from research and force companies overseas http://t.co/XMT9tuRu #FullRepeal #tcot","Obamacare FullRepeal tcot"
"2012-08-03 ","19:43:27","MicheleBachmann","Glad I had the chance to speak to great, conservative students involved in @YAF at #YAFCon. #tcot http://t.co/MkVe0Zmj","YAFCon tcot"
"2012-08-03 ","17:01:32","MicheleBachmann","Consistently bad: 30 (now 31) months of excuses for #unemployment numbers from the Obama admin:http://t.co/4Uec5bZF #tcot #jobs","unemployment tcot jobs"
"2012-08-03 ","16:19:29","MicheleBachmann","On day #HHSMandate took effect, honored @frfrankpavone and Priests for Life’s 20th Anniversary on House Floor http://t.co/lbugnU5A #prolife","HHSMandate prolife"
"2012-07-18 ","22:51:41","MicheleBachmann","127 House Republicans joined @TeaPartyCaucus and @Republicanstudy’s #Obamacare de-funding letter. http://t.co/8FzQ8C8N #tcot","Obamacare tcot"
"2012-07-18 ","18:44:01","MicheleBachmann","Click here to read my statement regarding the Inspectors General letters http://t.co/XW7olGG5 #tcot","tcot"
"2012-07-18 ","14:53:02","MicheleBachmann","I am a cosponsor of #AuditTheFed RT @FinancialCmte: It's not good policy to protect #FedReserve secrecy - @RepRonPaul to #FedChair #Bernanke","AuditTheFed FedReserve FedChair Bernanke"
"2012-07-18 ","01:13:05","MicheleBachmann","Honored to be the keynote speaker at The Night to Honor Israel. Watch live: http://t.co/0rJRLNHb #CUFIDC","CUFIDC"
"2012-05-18 ","18:27:33","MicheleBachmann","#FollowFriday GOP leadership: @SpeakerBoehner, @GOPLeader, @GOPWhip, @RepTomPrice, @RepHensarling","FollowFriday"
"2012-05-18 ","16:47:33","MicheleBachmann","I was proud to join #MN delegation in co-sponsoring H.R. 4045, which ensures promises to the @MNNationalGuard are kept. http://t.co/QokXKjRc","MN"
"2012-05-18 ","14:03:25","MicheleBachmann","#FollowFriday the committees I’m on: @HouseIntelComm and @FinancialCmte","FollowFriday"
"2016-09-21 ","19:22:10","RepTomEmmer","A huge thanks to this nation’s #MedalofHonor recipients. We will never forget your sacrifice! @MOHTwinCities #HonorOurHeroesMN2016 https://t.co/yTtk7UCB9l","MedalofHonor HonorOurHeroesMN2016"
"2016-09-21 ","17:44:23","RepTomEmmer","Today, I recognized Jason Falconer for the heroism he displayed when he ended the horrific attack in St. Cloud. https://t.co/W4VtPfC77W",
