"Date","Time","screen_name","text","hashtags"
"2015-07-14 ","18:21:45","RepDianaDeGette","An Atlas V rocket made in nearby #Littleton launched #newhorizons into outer space for #plutoflyby 9.5 yrs ago http://t.co/csU5G08cUb","Littleton newhorizons plutoflyby"
"2015-07-14 ","18:01:37","RepDianaDeGette","50 years ago tomorrow, US Mariner 4 made 1st flyby of Mars. Today's #plutoflyby continues tradition of sci discovery http://t.co/JpsOSOMrtE","plutoflyby"
"2015-07-14 ","17:03:43","RepDianaDeGette","Take beautiful pics of our district? Tweet them @RepDianaDeGette w/ #COVision before this friday. I'll pick my fav &amp;use it as my cover photo","COVision"
"2015-07-14 ","14:12:43","RepDianaDeGette","Stay tuned as #Plutoflyby w/ #CO cxns makes history. ICYWW #NewHorizons has flown the equivalent of 63,291,139 trips btwn Union Station &amp;DIA","Plutoflyby CO NewHorizons"
"2015-07-14 ","14:02:48","RepDianaDeGette","As a longtime supporter of strong diplomacy to keep us safe I will carefully review #Irandeal to ensure our security interests are protected","Irandeal"
"2015-06-09 ","19:00:54","RepDianaDeGette","We know the #ACAWorks b/c more Americans can now afford to see a doctor than ever before in our country’s history. http://t.co/4G7wGcLdKz","ACAWorks"
"2015-06-09 ","18:45:56","RepDianaDeGette","The huge success of @MartinTruex_Jr &amp; @FR78Racing is turning #Denver into @NASCAR's western outpost. Good luck tmrw! http://t.co/ER5S7rJR3E","Denver"
"2015-06-09 ","16:31:42","RepDianaDeGette","#ICYMI: @U2 rock legend &amp; activist Bono was in #Denver this weekend. Glad to welcome him to the #MileHighCity http://t.co/s3ptYFWF8N","ICYMI Denver MileHighCity"
"2014-04-01 ","19:45:06","RepDianaDeGette","WATCH my opening statement at today's @EnergyCommerce hearing on the #GM ignition switch tragedy: http://t.co/2UPVcbHVoh #GMRecall","GM GMRecall"
"2014-04-01 ","17:56:19","RepDianaDeGette",".@EnergyCommerce will hear from @GM CEO Mary Barra on ignition switch recall today at 2:00 PM ET. TUNE IN: http://t.co/whI82dMxEW  #GMRecall","GMRecall"
"2014-02-18 ","18:56:46","RepDianaDeGette","Tomorrow CO's @justin_reiter competes in alpine snowboard racing. Until then, check out his column on #climatechange: http://t.co/4KFwHgWk4Q","climatechange"
"2014-02-18 ","14:33:24","RepDianaDeGette","Best of luck to #Colorado's @TorinWallace @guskenworthy &amp; Aaron Blunk who are representing #TeamUSA in men's ski halfpipe today. #Sochi","Colorado TeamUSA Sochi"
