"Date","Time","screen_name","text","hashtags"
"2013-07-24 ","23:24:05","petehoekstra","Thanks to those who voted to keep America safe (and constitutional) by supporting the NSA. The threat is real and the tools work(and legal).",
"2013-04-19 ","18:27:01","petehoekstra","INITIAL reports on background of Boston terrorists raises multiple red flags of concern.",
"2013-03-11 ","18:10:48","petehoekstra","Cyber op Ed.  http://t.co/fOLMoPJKCF",
"2012-09-25 ","19:14:49","petehoekstra","Watch our new ad on why Debbie is worst: http://t.co/FbL2Phc1",
"2012-09-25 ","16:54:59","petehoekstra","ACT high school scores show many high school graduates not college ready. Some will call for a bigger federal role. It will not work!",
"2012-09-25 ","16:52:03","petehoekstra","Obama skips meeting with world leaders.  Must be like the private sector job market, world must be doing just fine!",
"2012-09-25 ","16:34:48","petehoekstra","Gas prices back near $4 per gallon. Time for a change.",
"2012-07-18 ","00:50:38","petehoekstra","Lightening all around us in the thumb but no rain. Please rain.",
"2012-03-31 ","16:53:30","petehoekstra","Good poll numbers, Build momentum. Help TeamHoekstra finish quarter strong.Please consider a donation at http://t.co/fVQG4TFW. Thank you!",
"2011-10-10 ","13:07:58","petehoekstra","Violence against Christians in Egypt continues to increase. This deserves attention and should be condemned.",
"2011-01-13 ","20:12:29","petehoekstra","Framed pg from Inspire (al Qaeda) mag that noted me was a special touch. Michael Leiter's comments on be half of Dir Clapper were very kind.",
"2011-01-13 ","20:06:29","petehoekstra","Award from DNI today was very special. Serving w the Intell community was an honor I will never forget and always cherish.",
"2010-08-01 ","23:26:23","petehoekstra","Lansing/Milford/Howell/Brighton received warm response. People liked free ice cream. Beautiful day of connecting w voters.",
"2010-08-01 ","11:19:09","petehoekstra","61 hour push until the polls close. Talk to your friends. Get folks out to vote and we'll be fine on Tues. Thanks for all your help!",
"2009-11-03 ","22:57:11","petehoekstra","Looks like House Call getting some traction. People want to stand up and be counted. Good idea. Execution tough in such a short time period",
"2009-11-03 ","20:29:35","petehoekstra","House Call progressing. To protect freedom be in DC at 12 on thurs,call your member of congress,or visit their office to protest Pelosi care",
"2009-04-01 ","23:01:58","petehoekstra","Tele townhall starts now. Call 540 409 4372 ext 12762# if you would like to join in.",
"2009-04-01 ","22:03:52","petehoekstra","Is it believable that DOJ asked courts to throw out all charges against former Sen Stevens?  Was it over reaching?  He lost his career!",
"2009-04-01 ","02:27:10","petehoekstra","Fox and Friends. 615 am. That's really early but I'll be there.",
"2009-03-27 ","12:41:53","petehoekstra","DNI Blair, does he really believe we might let some of the Gitmo detainees free in the US?Alluded to that yesterday!That's a really bad idea",
"2014-05-21 ","17:49:01","RepKerryB","Our Veterans deserve better: http://t.co/X3Csze64oq",
"2014-05-21 ","15:45:01","RepKerryB","Now more than ever, Americans believe jobs &amp; the economy are the most important issues in America: http://t.co/mTojozKPOt",
"2014-05-21 ","14:46:45","RepKerryB","Poll Question: Where do you get your news? Online, Print, TV? Which publications? #MI11","MI11"
"2014-02-18 ","20:11:19","RepKerryB","122 members of Congress support the Safe &amp; Secure Federal Websites Act. http://t.co/5eRdfsUDJk",
"2014-02-18 ","17:20:49","RepKerryB","Do you have a son or daughter in high school? Encourage them to enter the Congressional STEM Competition. Learn more: http://t.co/8dxDXwLyZO",
"2013-07-24 ","23:21:53","RepKerryB","I voted for @RepJustinAmash's amendment. Unfortunately, it failed by 12 votes.",
"2013-07-24 ","14:25:51","RepKerryB","It's undeniable that ethic of hard work is the glue that binds this nation together. #AmericanDream http://t.co/9D9dH1UUC9","AmericanDream"
"2013-07-24 ","13:56:35","RepKerryB","Senate warming up to the House's market-based approach to #StudentLoans. http://t.co/mT8cYM9iQu","StudentLoans"
"2013-06-05 ","18:37:51","RepKerryB","Will you become a citizen cosponsor of #ReadTheBills? --&gt;http://t.co/cbZcvyI6M8","ReadTheBills"
"2013-06-05 ","17:25:22","RepKerryB","You can now become a Citizen Cosponsor of any bill. Visit --&gt; http://t.co/9cH3uDVHxj 

What bill would you cosponsor first? #MI11","MI11"
"2013-06-05 ","16:16:04","RepKerryB","It's time for a simpler tax code. RT if you agree. http://t.co/OfLaCtMMAi #4Jobs","4Jobs"
"2013-06-05 ","15:00:04","RepKerryB","Number of the day: 47. That's the number of #ObamaCare provisions the #IRS is in charge of implementing. http://t.co/yVnZFW7hgW","ObamaCare IRS"
"2013-06-05 ","14:56:48","RepKerryB","@legislatorsgw Here is more information on #ReadTheBills: http://t.co/F3xMQdCMd9","ReadTheBills"
"2013-06-05 ","01:10:19","RepKerryB","Would you cosponsor #ReadtheBills Act of 2013? Well you can here: http://t.co/cbZcvyI6M8

What other bills would you cosponsor?","ReadtheBills"
