"Date","Time","screen_name","text","hashtags"
"2011-01-11 ","23:02:22","SenatorBegich","Welcome to Twitter, @begichmiddle #Alaska #AK","Alaska AK"
"2011-01-11 ","23:00:50","SenatorBegich","I met yesterday with Fran Ulmer about the Oil Spill Commission report. She provided a necessary #Alaska voice in the discussions. #AK","Alaska AK"
"2011-01-11 ","19:06:34","SenatorBegich","Sign up for my telephone town hall taking place at 5 p.m. (#Alaska). Sign up by 3 p.m. to get a call. Use this link: http://bit.ly/edMZqd","Alaska"
"2011-01-11 ","17:54:06","SenatorBegich","Story of the Day: This year’s mushing season is ready for excitement http://bit.ly/f4FSkO",
"2011-01-10 ","17:38:20","SenatorBegich","As our nation today observed a moment of silence,  Deborah and I continue to pray for all the victims of Saturday’s tragedy in Arizona.",
"2011-01-08 ","19:29:35","SenatorBegich","My thoughts and prayers are with Rep. Giffords and all of the victims in Arizona. A tragedy for our entire country.",
"2011-01-07 ","18:49:10","SenatorBegich","Alaska’s future should be decided by Alaskans, not outside interests and advocates: http://bit.ly/gVt375 #Alaska #AK","Alaska AK"
"2011-01-07 ","16:22:51","SenatorBegich","Story of the Day: A farewell piece to Alaska’s longest practicing doctor: http://bit.ly/elBM3A #Alaska #AK","Alaska AK"
"2011-01-06 ","20:31:26","SenatorBegich","Story of the Day: Chevak freshman educates classmates about dangers of alcohol http://bit.ly/ehYHzi #Alaska #AK","Alaska AK"
"2011-01-06 ","19:16:11","SenatorBegich","It was great to help recruit  doctors by participating in a video promoting #Alaska: http://youtu.be/zgRtlRwkqaU #AK","Alaska AK"
"2011-01-06 ","16:58:34","SenatorBegich","The most humbling part of my job is helping Alaskans. Thanks, James: http://bit.ly/gQWD2e #Alaska #AK","Alaska AK"
"2016-09-21 ","22:29:06","SenDanSullivan","Had wonderful time in #Alaska’s “First City,"" including meeting w/ Ketchikan High students (Go Kings!) &amp; getting a tour w/ Coast Guardsmen. https://t.co/PDu0b6SbNj","Alaska"
"2016-09-21 ","21:11:49","SenDanSullivan","Glad to join @SenatorTimScott's #SenateOpportunityCoalition with my colleagues @marcorubio @SenatorLankford &amp; @SenJoniErnst. https://t.co/VaGT9jdJ8U","SenateOpportunityCoalition"
"2016-07-15 ","00:43:21","SenDanSullivan",".@lisamurkowski &amp; I couldn’t have been prouder 2 display beautiful Arctic #Alaska Peonies all the way from Interior! https://t.co/jvwLeGs0Mf","Alaska"
"2016-06-10 ","23:17:21","SenDanSullivan","Lively discussion in @EPWMaj w/ top legal minds about #SCOTUS historic decision to stay #EPA Clean Power Plan.
https://t.co/MKvIU4LH0a","SCOTUS EPA"
"2016-06-10 ","01:52:59","SenDanSullivan","Inaugural meeting of the Senate Running Caucus? Good 2 see Sen. @CoryBooker recently out for a jog on the Mall. #tbt https://t.co/nNCSzDDx5A","tbt"
