"Date","Time","screen_name","text","hashtags"
"2014-10-22 ","18:56:48","RepHultgren","One day away...please make time for this important event RT @patchgeneva: Sex Trafficking Forum to be Held in Geneva http://t.co/1Gau0XRYLL",
"2014-10-22 ","16:15:01","RepHultgren","Update: @CDCgov announces 21-day monitoring of anyone returning to the US from Ebola-stricken African nations.",
"2014-05-21 ","19:10:32","RepHultgren","Plainfield Enterprise: Village board, Rep. Hultgren talk Canadian National railway http://t.co/XbLzXL97bV @PlainfieldNews",
"2014-05-21 ","14:27:31","RepHultgren","LISTEN: About to join Riley &amp; Scot on @1440WROK to talk about outrageous VA scandal &amp; how it affects Illinois: http://t.co/ggLbWYdRb3",
"2014-05-21 ","13:20:27","RepHultgren","We must pursue justice for human trafficking victims http://t.co/M6ied8VCUb #EndTrafficking","EndTrafficking"
"2014-05-21 ","01:30:13","RepHultgren","St. Charles wants to pause on #CommonCore. In @kcchronicle I ask: can IL afford to be wrong on the experiment? http://t.co/SChy00kpwg","CommonCore"
"2014-04-01 ","22:55:17","RepHultgren","Thrilled at the interest in homeschooling &amp; education. Here's more from @nwherald on the Johnsburg Library event. http://t.co/s0YRAxIfSM",
"2014-04-01 ","21:50:25","RepHultgren","Amazing story of a former Batavia man who was lost for 6 days camping in Japan. Thankful he was found safe! http://t.co/NgpGZP6p53",
"2014-04-01 ","20:35:15","RepHultgren","Up for a vote this week: a bill I co-sponsored to restore the 40-hour work week. http://t.co/LbEXI7wL84",
"2016-09-21 ","20:10:59","RodneyDavis","Are you one of the millions of Americans impacted by the price hike for the #EpiPen? Congress is investigating. https://t.co/E3ShJf2OvV https://t.co/1DT0YKwIKR","EpiPen"
"2016-09-21 ","10:48:00","RodneyDavis","Out for run this morning, wanted to say thank you for the privilege of serving under this great symbol of freedom. https://t.co/1k1c1dgvSd",
"2016-07-15 ","19:01:17","RodneyDavis","Thanks for coming! https://t.co/57HGoqLJVD",
"2016-07-05 ","17:30:06","RodneyDavis","Exciting news for Kelsey and her family! #IL13 #Olympics2016 https://t.co/muEfRCludm","IL13 Olympics2016"
"2016-06-10 ","18:15:58","RodneyDavis","Nearly 5 mil people visit the Capitol each yr—I’m working to make it easier for families w/ young kids to tour —&gt; https://t.co/9NmpLyOdah",
"2016-06-10 ","15:01:53","RodneyDavis","Happy 21st wedding anniversary Shannon! In 1995, we took this obligatory cruise ship photo on… https://t.co/FZ0XpXz6rl",
"2016-02-23 ","23:15:23","RodneyDavis","Looking forward to a busy week in DC. Check out what's on the agenda → 
https://t.co/MBhCARdiHL",
"2016-02-23 ","19:02:33","RodneyDavis","Thanks for the invite, John! https://t.co/AMiMwqQQc8",
"2016-02-23 ","18:44:52","RodneyDavis","Had a great time this morning talking to Jacky &amp; second grade students at Jerseyville East Elementary about Congress https://t.co/pYx18TOw1D",
"2015-10-29 ","19:31:31","RodneyDavis","I figure you can't go wrong with voting for a guy named ""Davis"" for Speaker → https://t.co/iZ5dCgPxaK",
"2015-09-29 ","21:24:05","RodneyDavis","Thank you for all that you do! https://t.co/3NgNKcr1lw",
"2015-09-29 ","15:07:46","RodneyDavis","Glad to have @ACESIllinois Dean Hauser representing #IL13 ag &amp; research before the House Ag Subcommittee that I chair http://t.co/EYtx4skeL4","IL13"
"2015-07-14 ","17:15:46","RodneyDavis","My statement on the nuclear agreement reached w/ Iran → http://t.co/Z4cjWFJHn3",
"2015-06-15 ","23:00:03","RodneyDavis","#TPAFact #18: The Asia-Pacific region will be home to 3.2 billion middle class consumers by 2020.","TPAFact"
"2015-06-15 ","22:30:03","RodneyDavis","#TPAFact #17: Approx. 40% of all merchandise exports by U.S. small &amp; medium-size enterprises go to FTA markets.","TPAFact"
"2015-06-15 ","22:00:05","RodneyDavis","#TPAFact #16: Small and medium-sized companies account for 97% of all U.S. 
exporters.","TPAFact"
"2015-06-15 ","21:30:07","RodneyDavis","#TPAFact #15: Every $1B of increased exports creates 5,000 higher paying #jobs.","TPAFact jobs"
"2015-06-15 ","20:30:03","RodneyDavis","#TPAFact #14: 14,000 #IL13 #jobs are supported by #trade.","TPAFact IL13 jobs trade"
"2015-06-15 ","20:15:03","RodneyDavis","#TPAFact #13: One in every 5 #jobs across the country depends on #trade.","TPAFact jobs trade"
