"Date","Time","screen_name","text","hashtags"
"2015-07-14 ","13:24:47","RepFitzpatrick","I have deep concerns about the direction the Obama Administration has taken in reaching this agreement with #Iran.","Iran"
"2015-07-14 ","13:19:32","RepFitzpatrick","“I have deep concerns about the direction the Obama Administration has taken in reaching this agreement with Iran.... http://t.co/ibrh7dOLjD",
"2015-07-14 ","13:17:34","RepFitzpatrick","Fitzpatrick Statement on Announcement of Iran Nuclear Deal &gt;&gt;&gt; http://t.co/c0lMOUL2Ri http://t.co/mrhNTnrt50",
"2015-06-15 ","18:57:05","RepFitzpatrick","What can the #PhillyVARO learn from #Eagles coach Chip Kelly? http://t.co/ZeNp9Sw5rT http://t.co/xN4ZFUzELk","PhillyVARO Eagles"
"2015-06-15 ","16:39:26","RepFitzpatrick","Just wrapped up an inspection of the #PhillyVARO. To fix it's problems, leaders need to fix the culture: http://t.co/ZeNp9SNGQt","PhillyVARO"
"2015-06-09 ","22:00:01","RepFitzpatrick","Thanks to the team at Derbyshire Marine Products LLC for inviting me to take a tour of their operation in... http://t.co/AGETgGuqHQ",
"2015-06-09 ","13:28:43","RepFitzpatrick","A must read piece from Ukrainian Prime Minister Arseniy Yatsenyuk:

""Russian President Vladi­mir Putin wants us... http://t.co/asEO91GpVv",
"2014-10-22 ","21:30:02","RepFitzpatrick","Today I joined my colleagues Congressman Patrick Meehan, Congressman Charlie Dent and Congressman Chaka Fattah at... http://t.co/qp49dKPT5B",
"2014-05-21 ","23:00:02","RepFitzpatrick","Thanks for helping us hit 11k! It's an honor to represent you on #CapitolHill. http://t.co/hpZPkb3aLk","CapitolHill"
"2014-04-01 ","21:45:01","RepFitzpatrick","The #bipartisan 'Partnership to Build America Act' creates a large-scale #infrastructure financing capability... http://t.co/T3Nl3KnXJH","bipartisan infrastructure"
"2014-04-01 ","17:00:01","RepFitzpatrick","April is Sexual Assault Awareness Month. Stand with survivors and their families in speaking out against sexual... http://t.co/wycJN1sJzk",
"2014-04-01 ","12:00:02","RepFitzpatrick","ICYMI: Last week, I announced a new competition for #PA8 high school students.

Learn more about the... http://t.co/l1jlpYAV7F","PA8"
"2014-02-18 ","14:16:01","RepFitzpatrick","http://t.co/e3oMNGaxB4",
"2014-02-18 ","13:00:01","RepFitzpatrick","I’m glad President Obama acted swiftly to sign this legislation [S. 25] into law and offer a sense of stability... http://t.co/U182cUYin8",
"2013-09-14 ","19:40:49","RepFitzpatrick","Appreciate the opportunity to address the Doylestown Pilots Association earlier today. In addition to aviation,... http://t.co/gt4YN26ZPV",
"2013-09-14 ","14:00:02","RepFitzpatrick","I wrapped up my '50 Businesses, 50 Days' tour of Montgomery County yesterday with a stop at the Franconia Heritage... http://t.co/9bhghJyDQy",
"2016-09-21 ","21:04:22","RepBillShuster","Pleased to see Senate taking a step forward on this bill to help PA #miners. I’m a proud cosponsor in the House. 
https://t.co/xr6DQOvQcr","miners"
"2016-07-15 ","02:03:36","RepBillShuster","We stand shoulder to shoulder with our friend and ally France in the face of what appears to be another horrific act of terror. #NiceFrance","NiceFrance"
"2016-07-05 ","20:44:13","RepBillShuster","#HillaryClinton “extremely careless” in words of director of the @FBI. Well connected DC insiders like Hillary should not be above the law.","HillaryClinton"
"2016-02-23 ","21:22:01","RepBillShuster","Obama has been trying to transfer terrorists to the US for 7 yrs. You better believe I will continue to fight this. 
https://t.co/e1248x0iLM",
"2015-11-30 ","18:26:11","RepBillShuster","Best of luck to all our #hunters and happy opening day! Did you go #hunting today? How did you do? #deerhunting","hunters hunting deerhunting"
"2015-11-25 ","16:03:25","RepBillShuster","Obama's decisions in the #MiddleEast have been timid, half-hearted, and done little to solve a serious situation. https://t.co/3bFZq29sM5","MiddleEast"
"2015-10-29 ","16:10:36","RepBillShuster","Passing a multi-year #highway bill will benefit our economy &amp; strengthen our transport network which is good for PA. https://t.co/uWs8RGSWgL","highway"
"2015-09-29 ","22:00:50","RepBillShuster","Today I helped pass legislation that empowers states to help halt #PlannedParenthood's sale of fetal body parts. http://t.co/EHaVNwCgzc","PlannedParenthood"
"2015-09-29 ","14:25:29","RepBillShuster","Right now the House is holding a hearing to examine the use of taxpayer funding by #PlannedParenthood. Watch live: https://t.co/Xpi2urAhm9","PlannedParenthood"
"2015-09-29 ","12:37:56","RepBillShuster","If we have vets in need of work, let’s offer them good-paying jobs with Border Patrol. Proud to vote for the Border Jobs for #Veterans Act.","Veterans"
"2015-07-14 ","21:55:03","RepBillShuster","Proud to vote for the #Veterans Entrepreneurship Act yesterday to help vets start new businesses and provide them better access to capital.","Veterans"
"2015-07-14 ","18:56:22","RepBillShuster","My statement on the #IranDeal: http://t.co/OYpWnvRWcZ","IranDeal"
"2015-06-15 ","23:10:04","RepBillShuster","Tonight the House passed H. Res 233 which expresses the sense of the House that Iran should immediately release the 3 US citizens it holds.",
"2015-06-15 ","17:02:35","RepBillShuster","Today I will be announcing plans to modernize and reform the @FAANews.
Read more : http://t.co/OrLsKw9kHD #FAA","FAA"
"2015-06-09 ","18:38:43","RepBillShuster","Was happy to support amndmnt to FY16 CJS Approps to prohibit use of funds to treat common #ammo as armor piercing + protect our #2A rights.","ammo 2A"
"2014-10-22 ","21:03:35","RepBillShuster","Very saddened by what happened in Ottawa. #Canada is one of our closest allies, and my prayers go out to everyone affected by this attack.","Canada"
"2014-10-22 ","18:08:02","RepBillShuster","High-ranking Democrats from all backgrounds are concerned about Obama’s weak foreign policy. I share that concern. http://t.co/vjis8jSGeg",
"2014-05-21 ","23:58:03","RepBillShuster","I voted tonight to give the Sec. of the Dept. of Veterans Affairs the power to remove senior employees whose behavior warrants it.",
"2014-04-01 ","20:56:22","RepBillShuster","Proud to be on the list to protect seniors MT @ProtectmyMA 262 in Congress told CMS to protect Medicare Advantage. http://t.co/RcBMT0qCPv",
"2014-04-01 ","17:24:08","RepBillShuster","You can delay it all you want, Mr. President, but the glitches in #Obamacare go far beyond the website. http://t.co/7b06Q4Zh3Z","Obamacare"
"2013-07-24 ","19:44:45","RepBillShuster","It's time for Obama to focus more on #jobs and less on speeches that sell his shortsighted vision for our economy. http://t.co/iUR3IsVNNW","jobs"
"2013-07-24 ","18:21:44","RepBillShuster","Since Obama Took Office, we have lost 592,000 manufacturing jobs. #Numbersdontlie #SpeechesDontHire","Numbersdontlie SpeechesDontHire"
"2013-07-24 ","17:36:27","RepBillShuster","Numbers don't lie, and #SpeechesDontHire: since the President took office, we have lost 742,000 construction jobs.","SpeechesDontHire"
"2013-07-24 ","14:34:29","RepBillShuster","Just a reminder, my staff will be at the Brownsville Borough Building TODAY from 11am to 1pm. Be sure to stop by! http://t.co/d3MN3ygBPU",
"2013-06-05 ","19:18:32","RepBillShuster","My bill HR 2125, the No IRS Implementation of Obamacare Act, is building support. Click on the link below and... http://t.co/cswFjXlPd9",
"2013-06-05 ","16:38:05","RepBillShuster","Yesterday's testimony reminds us why the IRS can't be trusted, why we need HR 2125 to stop their plans for Obamacare. http://t.co/um2z6Zn0CX",
"2013-04-19 ","17:47:56","RepBillShuster","I posted 5 photos on Facebook in the album ""Conversations with the Chair"" http://t.co/mf2zRm9NpD",
"2011-01-12 ","22:42:16","RepBillShuster","I uploaded a YouTube video -- Remarks Honoring Rep. Giffords and the Victims of the Ari... http://youtu.be/jzbo9T0uRsA?a",
"2011-01-12 ","21:51:31","RepBillShuster","Watch my remarks honoring Rep. Giffords and the victims of the Arizona shooting on the #House floor today http://tinyurl.com/4spkg4v","House"
"2011-01-12 ","21:24:31","RepBillShuster","Today, I met with Georgian President Mikheil Saakashvili to discuss bilateral relations between our two nations. http://fb.me/HU98rEcW",
"2011-01-12 ","19:04:48","RepBillShuster","I will be speaking shortly on the Resolution honoring the victims of the AZ shooting.  Tune to #CSPAN to watch.","CSPAN"
"2011-01-12 ","15:09:10","RepBillShuster","The House is now taking up the Resolution to honor the lives lost and those wounded in the Tucson shooting.  I... http://fb.me/IfIvfrzA",
"2011-01-11 ","18:44:49","RepBillShuster","Be careful out there today on the roads. http://fb.me/PFku5twr",
"2011-01-11 ","18:44:12","RepBillShuster","Be careful driving out today. http://fb.me/JuV9fSTe",
"2011-01-10 ","16:35:20","RepBillShuster","I agree @RoyBlunt that we cannot let this senseless tragedy keep elected officials from doing our jobs & meeting the people we represent.",
"2011-01-10 ","15:23:23","RepBillShuster","Monday follow:  Welcome @repjefflandry to the House of Representatives by following him on Twitter.",
"2011-01-10 ","14:50:12","RepBillShuster","I hope you will join me, my colleagues and the nation in a moment of silence at 11:00am in honor of the victims of Saturday's tragic events.",
"2011-01-08 ","19:47:12","RepBillShuster","Reports that Rep. Giffords is in critical condition - please keep her in your prayers.",
"2011-01-08 ","19:08:39","RepBillShuster","My thoughts and prayers are with Rep. Gabrielle Giffords, her staff and everyone involved in today's tragic shooting in Arizona.",
"2011-01-08 ","19:01:03","RepBillShuster","My thoughts and prayers are with Rep. Giffords, her staff and everyone impacted by today's tragic shooting http://tinyurl.com/2g83psd",
"2011-01-06 ","17:36:36","RepBillShuster","House has moved into debate on cutting House of Rep. budgets by 5%",
"2011-01-06 ","16:08:46","RepBillShuster","The House is reading the Constitution now.  Watch it Live on #CSPAN","CSPAN"
"2011-01-06 ","15:12:19","RepBillShuster","For those of you with access to C-Span 2, they are broadcasting the Rules Committee meeting on the House GOP bill... http://fb.me/RK8jcuEI",
"2011-01-06 ","14:23:54","RepBillShuster","To prepare for this morning's reading of the Constitution, here is the full text from the National Archives. http://fb.me/NApypcSF",
"2011-01-06 ","14:17:51","RepBillShuster","At 11:00am this morning, Speaker Boehner and Majority Leader Cantor will lead the House in reading the... http://fb.me/OMrw8OZH",
"2011-01-06 ","00:07:06","RepBillShuster","My ceremonial swearing-in with Speaker John Boehner. http://fb.me/RQ6YLo2L",
"2009-11-03 ","21:14:46","RepBillShuster","Just how large is Pelosi's healthcare bill?  A size comparison here: http://tinyurl.com/yjvavg8 #TCOT @gopconference #GOP @redstate","TCOT GOP"
"2009-11-03 ","20:07:11","RepBillShuster","Will be going to the House floor in a few minutes to deliver a 1 min. speech on healthcare reform.  Tune in @cspan #TCOT #GOP @gopconference","TCOT GOP"
"2009-11-03 ","19:58:59","RepBillShuster","RT @GOPLeader Section 413: A New 8% Payroll Tax on Employers and Employees http://amplify.com/u/sdm",
"2009-11-03 ","19:07:09","RepBillShuster","http://amplify.com/u/sp5",
"2009-11-03 ","17:57:17","RepBillShuster","House GOP unveils new healthcare website http://amplify.com/u/sof",
"2009-11-03 ","17:49:33","RepBillShuster","House Republicans unveil new website on healthcare reform: http://healthcaretruth.amplify.com/ #GOP @gopconference #TCOT","GOP TCOT"
"2016-09-21 ","21:55:14","MikeKellyPA","Today I said farewell to my dedicated sr. legislative assistant, Jeff Rein. Thanks for 5 years of service to the people of #PA03! Godspeed! https://t.co/SW65jGQTUM","PA03"
"2016-07-15 ","20:59:36","MikeKellyPA","ICYMI — Video of my floor speech earlier this week in support of the Conscience Protection Act: https://t.co/icwmI7mOYr #1A","1A"
"2016-07-15 ","00:18:27","MikeKellyPA","Praying for #France right now. Praying for peace, for safety, for resolve, for courage, for strength to end this evil forever. #PrayForNice","France PrayForNice"
"2016-07-05 ","20:49:41","MikeKellyPA","The House GOP tax reform plan will raise GDP by 9.1%, lift wages by 7.7%, and add some 1.7 million jobs. https://t.co/xPjVLCWTM3 #BetterWay","BetterWay"
"2016-07-05 ","20:38:24","MikeKellyPA","We now know that our former Sec of State was ""extremely careless"" (FBI's words) in her handling of Top Secret info. Shameful &amp; outrageous.",
"2016-07-05 ","17:48:05","MikeKellyPA","Proud to be part of the hearing that got results (and $$ back) for innocent American wrongly targeted by the #IRS. https://t.co/v2jYAAGhiQ","IRS"
"2016-07-05 ","03:31:09","MikeKellyPA","Good night, and God bless America! #Freedom #4thOfJuly #IndependenceDay https://t.co/QuEJnl05ZF","Freedom 4thOfJuly IndependenceDay"
"2016-06-10 ","20:56:49","MikeKellyPA","Who gets hurt the most by Pres. Obama's taxes on American energy? Everyday hardworking Americans, of course. VIDEO: https://t.co/wIoEnEiAxf",
"2016-06-10 ","19:08:10","MikeKellyPA","ICYMI — @POLITICO piece spotlights my new bill, the Public Buildings #RenewalAct, to help repair America's schools: https://t.co/nvQPkYodty","RenewalAct"
"2016-06-10 ","19:01:28","MikeKellyPA","Proud to speak out against President Obama's unfair &amp; ideologically driven tax proposals on American energy. VIDEO: https://t.co/wIoEnEiAxf",
"2016-06-10 ","15:54:15","MikeKellyPA","Thank you! https://t.co/PX1Kfruvzv",
"2016-02-23 ","23:54:41","MikeKellyPA","Very glad to join @SpeakerRyan at today's signing ceremony for the bipartisan customs bill to help American workers. https://t.co/0auFSvC3Bu",
"2016-02-23 ","19:43:42","MikeKellyPA","@fairlyspiritual Bills to combat human trafficking, prevent veteran suicides, and expand free trade, + 9 tax bills: https://t.co/uM3vLbXYzR",
"2016-02-23 ","19:01:15","MikeKellyPA","POTUS's plan to shut down #Gitmo is a non-starter. Congress will not sacrifice national security for the sake of one man's campaign promise.","Gitmo"
"2015-11-30 ","20:31:26","MikeKellyPA","Sometimes a picture says it all. https://t.co/eU2O62apBe #ParisClimateConference #COP21 #ISIS https://t.co/o1fgUCBYOp","ParisClimateConference COP21 ISIS"
"2015-11-30 ","19:32:39","MikeKellyPA","Pres. Obama says #ParisClimateConference will be a ""powerful rebuke"" to #ISIS terrorists. A more powerful rebuke? Deadly American-led force.","ParisClimateConference ISIS"
"2015-11-30 ","17:50:24","MikeKellyPA","Any deal POTUS strikes at #ParisClimateConference must first be sent to US Senate. Mine &amp; @SenMikeLee's resolution: https://t.co/t28AMuojFc","ParisClimateConference"
"2015-10-29 ","18:24:55","MikeKellyPA","Proud to introduce bipartisan Historic Tax Credit Improvement Act w/@RepBlumenauer: https://t.co/e5Ge1xmjIf #PA03 #PA #PreserveHistory","PA03 PA PreserveHistory"
"2015-10-29 ","16:56:59","MikeKellyPA","Congratulations to my friend, @SpeakerRyan — the right kind of Speaker we need right now; a conservative leader who will unite our team.",
"2015-09-29 ","22:59:34","MikeKellyPA","Here's the bipartisan letter I sent @USTradeRep today, w/44 co-signers, urging an open US sugar market in #TPP: http://t.co/wpeFUCNrZ3","TPP"
"2015-07-14 ","21:13:01","MikeKellyPA","Congress must do everything in our power to defeat the #IranDeal and deny #Iran a victory the world cannot afford. http://t.co/KB7WzDtYUu","IranDeal Iran"
