"Date","Time","screen_name","text","hashtags"
"2014-04-03 ","18:17:16","maziehirono","More than 1/2 of #minimumwage workers are women working full-time. We must #RaiseTheWage http://t.co/x5Q6e5aLKG","minimumwage RaiseTheWage"
"2014-04-03 ","18:14:35","maziehirono","Raising #minimumwage to $10.10 would help families across the country, including more than than 100,000 in Hawaii. #RaiseTheWage","minimumwage RaiseTheWage"
"2014-04-03 ","15:45:47","maziehirono","@DearGirlProject my mom's example taught me that we can take risks and survive",
"2014-04-03 ","15:33:03","maziehirono","So proud of #RunningStart Emerging Young Leader Brittany Amano from Hawaii! https://t.co/FS7KzhUurO","RunningStart"
"2014-02-21 ","03:51:42","maziehirono","A warm mahalo @DeptVetAffairs &amp; @IHSHawaii for coming together to provide transitional housing for our vets in need. http://t.co/bT7DHeIdVy",
"2014-02-20 ","11:19:45","maziehirono","Kudos to @UPS driver Tommy Ayala for being accident free in Honolulu for 25 years &amp; earning spot in Circle of Honor! http://t.co/UPc2cW1kd9",
"2013-09-17 ","18:41:12","maziehirono","Happy Constitution Day http://t.co/QE85ZKcSv3",
"2013-09-17 ","15:09:39","maziehirono","#SpeakerBoehner - AAPIs demand immigration reform NOW with family reunification and path to citizenship! #AAPIs4CIR http://t.co/UBFb1pUpZI","SpeakerBoehner AAPIs4CIR"
"2013-09-16 ","16:50:58","maziehirono","My thoughts are with the Navy Yard workers &amp; first responders, their families &amp; all affected by the #NavyYardShooting","NavyYardShooting"
"2013-04-22 ","22:20:47","maziehirono","Happy Earth Day! Let’s recommit to protecting natural resources &amp; making communities more energy/food independent http://t.co/RR9X6PveLu",
"2013-03-14 ","23:23:41","maziehirono","I spoke on the Senate Floor today for the first time to stop efforts to cut alternative energy research http://t.co/ezrRIGvUy7",
"2013-03-14 ","21:21:44","maziehirono","Going to Senate floor to talk about why we shouldn't cut military's alternative energy research http://t.co/yoJPjHxsME",
"2013-03-14 ","18:24:22","maziehirono","Molokai’s Michael &amp; Waiakea’s Keagan are doing a great job representing Hawaii in  #USSYP Senate Youth Program http://t.co/kxRrdAxH5v","USSYP"
"2013-03-14 ","14:16:55","maziehirono","As we recognize MS Awareness Week, I’m supporting @mssociety #MSactivist friends in their fight to end multiple sclerosis","MSactivist"
"2013-03-13 ","22:13:19","maziehirono","These terrible incidents of rape &amp; violence in the military are very troubling. We must address this http://t.co/x7kEkVupJD #MSThearing","MSThearing"
"2012-09-28 ","21:46:29","maziehirono","Mahalo to @SmlBizMajority and everyone who joined our #smallbiz webinars yesterday and today. Good info on how to save $ on health care.","smallbiz"
"2012-09-28 ","17:20:04","maziehirono","Few slots left for today’s 8:30 am webinar on tax credits for #smallbiz under the new health care law. Register: http://t.co/CBmCVhuH","smallbiz"
"2012-09-27 ","23:15:50","maziehirono","16,300 HI #smallbiz can get tax credits under the new health care law. Join our webinar Fri at 8:30 am to learn how. http://t.co/CBmCVhuH","smallbiz"
"2012-09-27 ","20:11:27","maziehirono","Attn #smallbiz owners: room still available for Fri webinar on tax credits available under health care law. Sign up at http://t.co/CBmCVhuH","smallbiz"
"2012-09-27 ","20:07:53","maziehirono","Mahalo to everyone who joined today’s webinar on tax credits available for #smallbiz under the new health care law.","smallbiz"
"2012-09-27 ","18:21:48","maziehirono","Still a few slots open for our 8:30 webinar today on tax credits available for #smallbiz under the new health care law. http://t.co/CBmCVhuH","smallbiz"
"2012-07-20 ","23:40:03","maziehirono","Catholic Charities Hawaii is helping not only our vets and their families, they are helping to strengthen our communities. (8/8)",
"2012-07-20 ","23:39:52","maziehirono","By providing supportive services to help our #veterans transition to permanent housing, (7/8)","veterans"
"2012-07-20 ","23:39:38","maziehirono","This work serves those in #Oahu’s rural communities, including the Leeward coast, North Shore, and Windward coast. (6/8)","Oahu"
"2012-07-20 ","23:39:20","maziehirono","That’s why the @DeptVetAffairs’s support for Catholic Charities’ work to care for #Hawaii’s veterans is so important. (5/8)","Hawaii"
"2012-07-20 ","23:39:01","maziehirono","#Veteran #homelessness is a national tragedy; we need to work together to address the needs of American veterans and their families. (4/8)","Veteran homelessness"
"2012-07-20 ","23:38:37","maziehirono","Just as we must support our #veterans during deployment, it is essential that we help our veterans transition back to civilian life. (3/8)","veterans"
"2012-07-20 ","23:38:21","maziehirono","We, as a nation, must keep our commitments to those who have bravely sacrificed for our freedoms. (2/8)",
"2012-07-20 ","23:38:08","maziehirono","Congresswoman Hirono Urges Teamwork to Prevent #Veteran #Homelessness http://t.co/3XDKVB6K (1/8)","Veteran Homelessness"
"2012-07-20 ","18:52:41","maziehirono","My thoughts and condolences go out to the families of all the victims and hope justice will be served” (3/3)",
"2012-07-20 ","18:52:07","maziehirono","“I am truly saddened by the senseless act of violence in Colorado. It is particularly tragic that young victims were likely involved (2/3)",
"2012-07-20 ","18:51:47","maziehirono","Congresswoman Hirono Statement on Mass Shooting in #Aurora, Colorado http://t.co/B25jF0hb #theatershooting (1/3)","Aurora theatershooting"
