"Date","Time","screen_name","text","hashtags"
"2015-12-02 ","23:17:45","repmarkpocan","Watch my floor statement in support of the Every Student Succeeds Act: https://t.co/FrNozCERFS",
"2015-11-28 ","16:57:41","repmarkpocan","Today is Small Business Saturday! #ShopSmall to support local businesses &amp; help keep jobs in our communities. https://t.co/4GJTR5Z9M6","ShopSmall"
"2015-11-01 ","19:59:29","repmarkpocan","Read my op-ed on why the Senate needs to #SavePerkinsNow: https://t.co/RQVOdNE4U9","SavePerkinsNow"
"2015-11-01 ","18:22:21","repmarkpocan","Are you covered? @HealthCareGov open enrollment starts today. #GetCovered at https://t.co/yPJkBg8L7j","GetCovered"
"2015-10-02 ","19:08:57","repmarkpocan","Investing in advanced manufacturing drives our economy forward and creates a path into the middle class. #MFGDay15 http://t.co/oSZ4eQjZDm","MFGDay15"
"2015-10-02 ","17:07:47","repmarkpocan","Marty Beil leaves behind a legacy of tireless advocacy on behalf of workers across WI. He will be truly missed: http://t.co/sUyVtxVfMj",
"2015-10-01 ","11:45:02","repmarkpocan","On @bpshow this morning talking #boehnerresigns #saveperkinsnow #budget http://t.co/GxZWEXqR6E","boehnerresigns saveperkinsnow budget"
"2015-06-17 ","21:03:36","repmarkpocan","Going on @edshow w/@RepRaulGrijalva to talk about upcoming #FastTrack vote happening TOMORROW. #StopFastTrack http://t.co/UEHmEkSXP0","FastTrack StopFastTrack"
"2015-06-12 ","16:55:26","repmarkpocan","If we want Americans to have a real voice, we must retain our authority to impact trade deals. #NoFastTrack #TPP https://t.co/hqEtJsxozS","NoFastTrack TPP"
"2015-06-12 ","15:20:53","repmarkpocan","BREAKING: The Administration finally caved and we can read the #TPP...NOT. #StopFastTrack #NoFastTrack
https://t.co/2J65OecH7A","TPP StopFastTrack NoFastTrack"
"2015-06-11 ","21:02:44","repmarkpocan","About to go join Michael Dyson on @msnbc @edshow to talk about why we need to #StopFastTrack. http://t.co/X89XcJQ6cq","StopFastTrack"
"2015-06-11 ","20:27:15","repmarkpocan","[REDACTED] Calling on Administration to Release Confidential ██████████ Report. Includes ██████ of #TPP #NoFastTrack http://t.co/6DcNXnGLES","TPP NoFastTrack"
"2015-06-11 ","13:41:04","repmarkpocan",".@rosadelauro highlights the  dangers w/ #TPP which could be coming to your dining room table on @GMA. #StopFastTrack http://t.co/7QI6gPWhCX","TPP StopFastTrack"
"2015-06-11 ","12:06:56","repmarkpocan","About to go on w/@bpshow to talk #NoFastTrack #TPP listen live: http://t.co/06T1KlGfF1 http://t.co/PAU9QcIHrt","NoFastTrack TPP"
"2015-06-11 ","12:06:01","repmarkpocan","I’m on @bpshow show right now talking #StopFastTrack. TUNE IN https://t.co/xtqDMBVjkK","StopFastTrack"
"2014-04-04 ","19:41:16","repmarkpocan","Harvey Milk is the 1st openly gay elected official on a U.S. stamp - immense accomplishment for an #LGBT hero. http://t.co/qVKGW5ETyj","LGBT"
"2014-04-04 ","15:00:12","repmarkpocan","Last night, I went on @edshow to discuss why #GOPBudget would hurt #MiddleClass #Seniors and benefit the top 1%. http://t.co/GdyZDtb8Op #p2","GOPBudget MiddleClass Seniors p2"
"2014-04-03 ","21:27:28","repmarkpocan","On @Edshow: #GOPBudget does not represent the values of hardworking Wisconsinites, nor does it protect seniors. http://t.co/QNOKoVt4Qm","GOPBudget"
"2014-04-03 ","21:24:11","repmarkpocan","On @EdShow: Impossible to repeal #ACA in #GOPBudget and then use 2 trillion in savings from #ACA to balance the Budget. #p2","ACA GOPBudget ACA p2"
"2014-04-03 ","19:55:50","repmarkpocan","I'll be on w/ @SolidaritySly at 3:30pm CT talking daily headlines. Maybe some #RaiseTheWage #GOPBudget. Listen live: http://t.co/gtumOg1WUg","RaiseTheWage GOPBudget"
"2014-04-03 ","16:59:23","repmarkpocan","#ICYMI: My @HuffingtonPost op-ed on why Congress must take meaningful action on #climatechange http://t.co/4p7UPug86n #p2 #safeclimatecaucus","ICYMI climatechange p2 safeclimatecaucus"
"2014-04-03 ","16:05:01","repmarkpocan","Speaking with Washington Seminar students from Rock County #WI. Great to see young people engaged in civics. http://t.co/Hoz7oVwLxj","WI"
"2014-04-03 ","12:49:21","repmarkpocan","Great to chat w/ @bpshow &amp; @SenSanders about how the Supreme Court opened the flood gates for money in politics. #p2 http://t.co/BKGNAoTLzf","p2"
"2014-04-03 ","12:28:45","repmarkpocan","Tune in. I'm about to join @bpshow to discuss the #GOPbudget","GOPbudget"
"2014-02-20 ","18:42:15","repmarkpocan","I applaud @WhiteHouse decision to protect #socialsecurity and provide seniors with stable foundation for retirement: http://t.co/4XsIVDhZYK","socialsecurity"
