"Date","Time","screen_name","text","hashtags"
"2014-04-04 ","16:52:02","RepTimWalz","Congrats to #Gophers on winning the #NIT last night! Great game #NITChamps #SkiUMah","Gophers NIT NITChamps SkiUMah"
"2014-04-04 ","16:09:12","RepTimWalz","ICYMI, Read my op-ed w/@RepSeanDuffy in @thehill on our bipartisan push to help vets with hearing loss http://t.co/x8NduqmCJE",
"2014-04-03 ","12:04:38","RepTimWalz","My thoughts and prayers go out to the victims, their families, and everyone at Ft. Hood. What a terrible tragedy.",
"2013-09-17 ","20:37:28","RepTimWalz","Critically important for the #safety &amp; #prosperity of S. MN that MnDOT include #Hwy14 in 20yr plan. @kare11 has more: http://t.co/ZMRQgpt7ic","safety prosperity Hwy14"
"2013-09-17 ","19:05:13","RepTimWalz","On #ConstitutionDay let us remember the brave patriots that protect &amp; defend #freedom; those who make our system of self-governance possible","ConstitutionDay freedom"
"2013-09-16 ","20:52:04","RepTimWalz",".@VJensenSenate &amp; other community &amp; business leaders joined me today to urge MnDOT to include #hwy14 in 20yr plan http://t.co/8ayisApau4","hwy14"
"2013-09-16 ","20:49:26","RepTimWalz","#hwy14 is a vital artery for businesses in S. MN—4 lane expansion is critical for region's continued economic growth http://t.co/5oLvnOL8ge","hwy14"
"2013-09-16 ","19:54:24","RepTimWalz","#hwy14 in its current state is among the most dangerous stretch of roads in MN. 4 lane expansion = increased #safety http://t.co/xQEiWEJiMf","hwy14 safety"
"2013-09-16 ","19:52:28","RepTimWalz","Proud to join coalition in #Rochester, #Owatonna, &amp; #NewUlm today to urge MnDOT to include #hwy14 in 20 year plan #jobs #safety #growth","Rochester Owatonna NewUlm hwy14 jobs safety growth"
"2013-09-16 ","18:32:07","RepTimWalz","My thoughts and prayers are with the Navy Yard victims and their families.",
"2016-09-24 ","15:30:23","BettyMcCollum04","Honored to join @POTUS &amp; many others this morning to officially open @NMAAHC! My statement on this new treasure: https://t.co/IF3KTfs6Q8.",
"2016-09-24 ","13:37:02","BettyMcCollum04","Happy to be with my colleague &amp; friend @repdonnaedwards before the official opening of the @NMAAHC! Beautiful day for this historic event. https://t.co/ARisg7jtZW",
"2016-09-23 ","20:47:27","BettyMcCollum04","Good luck to @TommieAthletics &amp; @NavyAthletics as they face off in  #hockey tonight @XcelEnergyCtr. Thanks @mnwild for making it possible!","hockey"
"2016-07-18 ","21:02:19","BettyMcCollum04","Need help with a federal agency? My staff will be available to assist you tomorrow at Woodbury City Hall from 9 to 11 a.m.",
"2016-07-17 ","19:25:41","BettyMcCollum04","Governor Wendell Anderson leaves a tremendous legacy for Minnesota, particularly in education. My condolences to his family &amp; many friends.",
"2016-07-17 ","17:26:14","BettyMcCollum04","Deeply saddened to hear of the officers killed and wounded today in #BatonRouge. This senseless violence has to stop.","BatonRouge"
"2016-07-08 ","17:11:41","BettyMcCollum04",".@RepEBJ delivered eloquent remarks on #Dallas, #PhilandoCastile &amp; #AltonSterling. I share her sentiments. https://t.co/U9es7ew8GI","Dallas PhilandoCastile AltonSterling"
"2016-07-08 ","13:54:54","BettyMcCollum04","My heart breaks for the families &amp; loved ones of fallen officers in #Dallas. My thoughts on this tragic attack: https://t.co/GLCfL5mIWi","Dallas"
"2016-07-08 ","12:09:12","BettyMcCollum04","Peaceful protest in #Dallas turned into terror attack on police. I stand with our police and citizens for safe, non-violent communities.","Dallas"
"2016-07-07 ","23:30:19","BettyMcCollum04","My staff were honored to attend tonight's vigil for #PhilandoCastile. The tributes to his life &amp; work were moving. https://t.co/s9fZEoAiQU","PhilandoCastile"
"2016-07-07 ","22:46:36","BettyMcCollum04","I joined MN colleagues this evening urging @LorettaLynch to launch DOJ investigation of #PhilandoCastile shooting. https://t.co/dGgANL0nCU","PhilandoCastile"
"2016-07-07 ","13:37:36","BettyMcCollum04","Federal investigation will establish the facts &amp; ensure accountability based on them. My full statement: https://t.co/CFj6sgaWsL",
"2016-07-07 ","13:37:12","BettyMcCollum04","I have watched the video from the #PhilandoCastile shooting and it is profoundly disturbing. It's clear a federal investigation is needed.","PhilandoCastile"
"2016-07-07 ","11:24:47","BettyMcCollum04","My deepest sympathies to the loved ones of Philando Castile. This tragic shooting demands USDOJ investigation. We need facts, peace &amp; calm.",
"2016-06-13 ","21:55:05","BettyMcCollum04","Members of Congress and staff gathered this afternoon to stand in solidarity with the victims of the Orlando attack. https://t.co/YI6AhTDNbL",
"2016-06-12 ","15:04:55","BettyMcCollum04","The mass killing in Orlando is a vicious crime against innocent Americans. We should all keep the victims and their families in our prayers.",
"2010-08-03 ","15:26:53","JimOberstar","Plane crash, airline reform effort immortalized in song http://fb.me/EpPVgBqQ",
"2009-11-30 ","21:50:45","JimOberstar","@flymaine FAA Reauth has passed the House. It's up to the Senate pass it's bill.",
"2009-11-30 ","16:00:34","JimOberstar","Traveling in Minnesota today, VanDyke Elementary School in Greenway and Blandin Paper in Grand Rapids. http://bit.ly/51sX98",
"2009-04-03 ","16:10:35","JimOberstar","Minnesota's 8th District has received $62 million in recovery funding to date.",
"2009-04-03 ","16:09:17","JimOberstar","We are posting Jim's updates for him now.  The guy is busy, busy, busy.  Today, he is in a hearing on Economic Development",
"2016-09-23 ","20:32:58","USRepRickNolan","Tomorrow is Nat'l Public Lands Day - that means all National Park Service sites will offer free admission for all: https://t.co/EJRKG78fcf",
"2016-07-18 ","20:05:34","USRepRickNolan","I support Cliffs' bold plan to take over bankrupt Essar Steel project &amp; create new mining jobs on Iron Range. Read: https://t.co/0kCe6le044",
