"Date","Time","screen_name","text","hashtags"
"2016-06-13 ","13:51:17","RepMcKinley","Flags at the @uscapitol are at half-staff today in memory of the victims in Orlando. https://t.co/phDKwyIfnv",
"2016-06-12 ","14:34:12","RepMcKinley","Our thoughts and prayers are with the people of Florida.",
"2015-12-02 ","22:11:32","RepMcKinley","Amendment #2 for the day. This would stop permits for coal export facilities from being denied preemptively. https://t.co/RyIDpUoa5Y",
"2015-12-02 ","21:30:37","RepMcKinley","Yes I will  https://t.co/V9tiWk5LiO",
"2015-12-02 ","21:30:15","RepMcKinley","The House just passed our amendment to study ethane storage - would benefit WV and the entire U.S. https://t.co/9aaQC72hsp",
"2015-10-02 ","23:06:23","RepMcKinley","On the road in Marion County en route to the mine with @PeterWelch #bipartisanroadtrip http://t.co/8fkF7DJSzG","bipartisanroadtrip"
"2015-10-02 ","16:46:07","RepMcKinley","What a welcome from 1000+ miners. Rally to keep promises on pensions &amp; healthcare #bipartisanroadtrip w @PeterWelch http://t.co/qHHWs5BcY7","bipartisanroadtrip"
"2015-10-02 ","14:54:17","RepMcKinley","A great convo with laid off umwa miners with @PeterWelch - we need DC to show more compassion #bipartisanroadtrip http://t.co/a4tWmRxNk7","bipartisanroadtrip"
"2015-10-02 ","14:13:19","RepMcKinley","Started the day w/ workforce offcls 2 get feedback on what DC should be focused on w/ @PeterWelch #bipartisanroadtrip http://t.co/8tgyOnAuqI","bipartisanroadtrip"
"2015-10-01 ","20:16:01","RepMcKinley","Wild and Wonderful! https://t.co/jUQRiKNjdJ",
"2015-07-17 ","20:04:50","RepMcKinley","Thank you to all who attended our round table on domestic violence this afternoon in Wood County http://t.co/cqwEudWJSa",
"2015-07-16 ","20:53:56","RepMcKinley","Not weighing in one way or another, but the current name does have a certain ring to it... https://t.co/FAGhEj36if",
"2015-07-16 ","19:16:32","RepMcKinley","Will Obama Admin's latest #SBZ rule improve economy? Help job growth? Make us energy independent? No. http://t.co/OKvlpJjTyy","SBZ"
"2015-07-16 ","14:17:29","RepMcKinley","Good! It's about time Obama Admin officials took into account the impacts on coal communities of their #WarOnCoal https://t.co/3XO41KgNTR","WarOnCoal"
"2015-07-16 ","12:20:30","RepMcKinley","Obama Admin hurting families by breaking law and ignoring court orders - leading to confusion and heartache http://t.co/CIOBJDSqqJ",
"2015-07-16 ","12:18:50","RepMcKinley","It's. The. Law. http://t.co/CIOBJDSqqJ",
"2015-06-17 ","21:23:56","RepMcKinley","@singernews West Virginians are eager for change from the current Administration's destructive policies #wvpol","wvpol"
"2014-10-24 ","18:42:40","RepMcKinley","Bridgeport Farmers Market is a great place to spend a Sunday! http://t.co/IbKmMnThkM",
"2014-10-24 ","17:27:03","RepMcKinley","Obamacare continues to put citizens, and their personal information, at risk http://t.co/ramfK0NAvZ",
"2014-10-24 ","17:16:55","RepMcKinley","WVU is leading the way in medical research http://t.co/7lo6cypegd",
"2014-10-24 ","14:35:34","RepMcKinley","Congratulations to Christopher Morlock, Intern in our Morgantown Office, for being chosen as a Finalist for Mr. Mountaineer at WVU!",
