"Date","Time","screen_name","text","hashtags"
"2012-09-28 ","21:00:22","davereichert","Rep. Reichert spoke at the Pierce County Export Forum today. International Trade is important for creating #jobs and #productivity for WA!","jobs productivity"
"2012-09-28 ","20:50:52","davereichert","RT: @RepLarryBucshon: The Military CDL Act - a bill #4jobs and veterans - passed by unanimous consent.http://t.co/50sQARKb","4jobs"
"2012-09-28 ","20:50:33","davereichert","Click to read Rep. Reichert's statement in support of cancer research.  http://t.co/B9FxrDcf #hope #cure","hope cure"
"2012-09-27 ","16:38:12","davereichert","It's National Employ Older Workers Week! WA data shows workers over 55 were hit hard in the recession. More info: http://t.co/U5mAUp4o #jobs","jobs"
"2012-04-03 ","18:32:40","davereichert","Reminder for students in the 8th District: submit artwork by Thursday, April 19. http://t.co/xd11rRIg",
"2012-02-22 ","19:20:22","davereichert","Here’s video of last week’s visit with U.S. Paralympic ambassadors. They were an inspiration! Who inspires you? http://t.co/M0emzPmS",
"2012-02-22 ","00:58:10","davereichert","""South Korea is the most significant new market opportunity for U.S. companies in 16 years."" http://t.co/9IQ4gOVO",
"2011-10-13 ","22:31:07","davereichert","Today we celebrate the 236th year of the US Navy and thank the sailors for their service!",
"2011-10-13 ","19:24:10","davereichert","Honored to be chosen to welcome Pres. Lee of SKorea to joint session today. Eager to hear his remarks on strengthened US-Korea partnership.",
"2011-10-12 ","22:52:48","davereichert","Years of work to bring job-creating FTAs to House floor, paid off with strong, bipartisan support for passage http://t.co/BJBzCFBf",
"2011-10-12 ","19:18:35","davereichert","Met with colleagues this afternoon to secure votes and answer any remaining questions about how FTA's can create thousands of American jobs.",
"2011-01-08 ","21:05:15","davereichert","I am saddened to learn of today's vicious attack on @Rep_Giffords and others in Tucson this AM. They are all in our thoughts and prayers.",
"2010-08-04 ","21:25:47","davereichert","Just visited a senior center and a food bank in my district. Eatonville and Ashford are blessed with kind-hearted volunteers.",
"2010-08-04 ","20:25:17","davereichert","Enjoyed visiting with constituents this morning at the Eatonville Community Center.",
"2010-08-04 ","16:35:52","davereichert","CNN: Middle Class faces big tax increase - http://youtu.be/pUSjMFowcME",
"2014-04-03 ","20:09:49","DocHastings","I'm proud to co-sponsor the ""Save American Workers Act"" that passed the House today. It's time for the Senate to act and #RestoreWages","RestoreWages"
"2014-04-03 ","18:07:03","DocHastings","It's time to #EaseTheSqueeze on hardworking American families. #RestoreWages #4jobs http://t.co/2rIHKLvhvZ","EaseTheSqueeze RestoreWages 4jobs"
"2014-04-03 ","14:11:28","DocHastings","This morning, @Interior @SecretaryJewell testifies before the @NatResources Committee. Watch LIVE http://t.co/9d2rhnQKO8",
"2013-09-17 ","15:32:49","DocHastings","Keeping the victims of the #NavyYard shooting in our thoughts and prayers. http://t.co/qhyBvMfX17","NavyYard"
"2013-09-17 ","13:03:44","DocHastings","Happy #ConstitutionDay! Now, more than ever, we must remain true to our constitution. http://t.co/HN1SDXWnU7","ConstitutionDay"
