Date,Time,screen_name,text,hashtags
11/30/09,15:20:48,RepAdamSmith,"Our prayers are with the families, loved ones and colleagues of the officers killed this morning in Lakewood http://bit.ly/7c8STJ",
11/30/09,3:04:34,RepAdamSmith,Thanks to Champions Center for tonights vigil. Very well attended. It was moving and needed for our community.,
11/30/09,3:00:44,RepAdamSmith,Please keep family of slain police officers in your thoughts and prayers. And all those who serve us in uniform.,
7/16/15,20:25:23,RepJimMcDermott,Active outdoor recreation is a critical part of the Washington economy. Congress must reauth #LWCF to support outdoor recreation spots,LWCF
6/18/15,13:37:33,RepJimMcDermott,I commend Pope Francis for calling for urgent action against #climatechange. I hope my Republican colleagues heed his message.,climatechange
10/24/14,20:26:43,RepJimMcDermott,"My thoughts and prayers - and those of my entire staff - are with the students, faculty, and families - the entire community - of Marysville",
5/23/14,0:45:48,RepJimMcDermott,Thanks for the RTs this week! @WaysMeansCmte @AAMers @Democrats14 @LawMDF @Wary12 via http://t.co/t6hQKf6LXw,
4/4/14,20:27:46,RepJimMcDermott,"Humbled, honored to receive a 100/100 scorecard &amp; advocate award from @HumaneSociety - an org. doing fantastic work! http://t.co/nwOlkVOP7G",
4/4/14,18:00:11,RepJimMcDermott,On House Floor w/ @housedemocrats @waysmeanscmte fighting for unemployment benefits for 2.2 million… http://t.co/QwProuuQ3M,
4/4/14,17:51:48,RepJimMcDermott,"On House Floor @HouseDemocrats fighting for unemployment benefits for 57,500 Washingtonians. #RenewUI @WaysMeansCmte http://t.co/GHjeVz2NW9",RenewUI
4/4/14,17:25:11,RepJimMcDermott,I'm headed to House Floor to stand w/ Democrats in our fight to extend unemployment insurance for 2.2 milli... https://t.co/DS6i7rDd0W,
4/3/14,22:00:24,RepJimMcDermott,Ready to go for @PoliticsNation @msnbc.  I have my bolo tie on tonight.  ReTweet if you like it! #renewui #ACA http://t.co/6obPTPg3Sp,renewui ACA
4/3/14,20:59:30,RepJimMcDermott,I'll be on @msnbc @PoliticsNation w/ @TheRevAl at 3pm/6pm talking about #GOP mission to destroy the #ACA - a law that saves lives &amp; money.,GOP ACA
4/3/14,19:54:14,RepJimMcDermott,I'll be on @komonewsradio at 1:35pm to talk #FortHood tragedy. It's time to provide the care our veterans deserve http://t.co/62gJBtAz1d,FortHood
4/3/14,13:45:33,RepJimMcDermott,Thank you @winglukemuseum for a fantastic evening at the #2104WingAuction! And thank you Tony Au for the great photo! http://t.co/zCjFC4rVZJ,2104WingAuction
4/3/14,11:55:26,RepJimMcDermott,Getting ready for @cspan @cspanwj this morning.  Looking forward to speaking about #renewUI #ACA ruinous #GOP budget http://t.co/t2HspEJcWw,renewUI ACA GOP
2/20/14,20:12:12,RepJimMcDermott,I’ll be hosting a community coffee at The Bounty in Shoreline this Saturday. Hope to see you there! http://t.co/E4VilmpiLa,
9/17/13,18:44:22,RepJimMcDermott,More good news about #ObamaCare! Rate reviewing saves consumers $1.2 billion. http://t.co/Gmvo8URrXh,ObamaCare
9/16/13,23:52:44,RepJimMcDermott,"My heart goes out to the Navy Yard victims &amp; families tonight. Thank you, to the 1st responders who work to protect us. #DCStrong",DCStrong
9/16/13,17:02:26,RepJimMcDermott,Photo: This can’t end soon enough.  http://t.co/pBvSkYEIsM,
7/26/13,19:36:35,RepJimMcDermott,I'm about to talk to @KUOW's @Rossophonic. Tune in if you can!,
7/26/13,17:50:56,RepJimMcDermott,23 years of #CivilRights under the Americans with Disabilities Act today! Let's keep working for #equality for all.,CivilRights equality
7/26/13,17:08:48,RepJimMcDermott,Talking to @WeGotEd about #ObamaCare implementation right now. Listen here: http://t.co/icrfIu1e9V,ObamaCare
6/7/13,18:56:28,RepJimMcDermott,@ktrut It is my pleasure!,
6/7/13,18:01:06,RepJimMcDermott,"Congratulations to my friend, Congressman @john_dingell. Today he becomes the longest serving member of Congress!",
4/22/13,23:18:35,RepJimMcDermott,What are you doing to make the world a little greener on #EarthDay?,EarthDay
4/22/13,23:17:45,RepJimMcDermott,"As always, I'm proud of my city: Seattle's going supergreen for #EarthDay!  http://t.co/XhvTIz7QhY",EarthDay
3/14/13,20:50:14,RepJimMcDermott,"Proud to cosponsor Safe Schools Improvement Act, introduced today. Let's #StopBullyingNow #safeschools #safeschoolsnow",StopBullyingNow safeschools safeschoolsnow
3/13/13,20:19:37,RepJimMcDermott,The #Back2Work Budget would give our economy what it really needs: 7 million new jobs. http://t.co/OUT0kBX2Nd,Back2Work
3/13/13,20:04:23,RepJimMcDermott,RT @VenetianBlond: Great meeting with @RepJimMcDermott staffer Jessica today! So welcoming and happy to talk international ed! #NAFSAAD,NAFSAAD
3/13/13,14:33:59,RepJimMcDermott,I'll be joining @USProgressives for the release of the CPC #Back2Work Budget today at noon. Now is the time to invest. #JobsnotCuts,Back2Work JobsnotCuts
5/21/12,17:49:10,RepJimMcDermott,Another MUST-READ article about Congress and the Republican party: http://t.co/PmXQuSPj (CNN opinion piece).,
