"Date","Time","screen_name","text","hashtags"
"2015-11-28 ","16:37:55","SenRonJohnson","Check out @SenRonJohnson op-ed in the @WiStateJournal on #SmallBizSaturday: https://t.co/TrZ4H0WjRb #ShopSmall.","SmallBizSaturday ShopSmall"
"2015-10-31 ","15:27:37","SenRonJohnson","Productive discussion last night w/ Pres elect @jimmymoralesgt on how our countries can work together. https://t.co/NggGHBL0Fc",
"2015-10-02 ","23:30:14","SenRonJohnson","Sen Johnson is committed to protecting whistleblowers, introduces Dr. Chris Kirkpatrick Whistleblower Protection Act http://t.co/lJ4cpSutq7",
"2015-10-02 ","22:57:38","SenRonJohnson","Sen. Johnson celebrated #MFGDay today, check out his photos to see WI manufacturers in action! #MFGDay15 http://t.co/QAYLrc3Cfa","MFGDay MFGDay15"
"2015-10-02 ","22:30:13","SenRonJohnson",".@SenRonJohnson wants to hold whistleblower retaliators accountable, introduces the Whistleblower Protection Act: http://t.co/lJ4cpSutq7",
"2015-10-02 ","22:05:06","SenRonJohnson",".@SenRonJohnson spoke to employees of Acieta today in Pewaukee on #ManufacturingDay. #MFGDay15 http://t.co/c5fPckruQV","ManufacturingDay MFGDay15"
"2015-10-02 ","21:44:30","SenRonJohnson",".@USATODAY: Obama taps D.C. lawyer Michael Missal as new Veterans Affairs' watchdog @DonovanSlack  http://t.co/wOVTDE9npr",
"2015-10-02 ","21:35:03","SenRonJohnson",".@SenRonJohnson’s last #ManufacturingDay stop today was at Acieta Industrial Robotics Automation Company #MFGDay15 http://t.co/ySppNC8WWn","ManufacturingDay MFGDay15"
"2015-10-02 ","21:30:19","SenRonJohnson",".@SenRonJohnson had the chance to operate a robot today at Acieta in Pewaukee. #MFGDay15 #MFGDay http://t.co/geOkJlDsTd","MFGDay15 MFGDay"
"2015-10-02 ","21:30:17","SenRonJohnson",".@SenRonJohnson is committed to protecting federal whistleblowers http://t.co/lJ4cpSutq7 http://t.co/3fqsl2PmPj",
"2015-10-02 ","21:23:39","SenRonJohnson","RELEASE: Johnson Comments on Veterans Affairs Inspector General Nomination http://t.co/HKVql59rZa",
"2015-10-02 ","20:30:16","SenRonJohnson",".@SenRonJohnson is committed to protecting federal whistleblowers http://t.co/lJ4cpSutq7 http://t.co/8GFc49Ky7q",
"2015-10-02 ","19:56:47","SenRonJohnson","Miro employee sings national anthem for  @SenRonJohnson's manufacturing month visit in Waukesha. #MFGDay15 http://t.co/PWu8XIia3I","MFGDay15"
"2015-10-02 ","19:30:18","SenRonJohnson","Sen. Johnson's Whistleblower Protection Act will protect whistleblowers &amp; expedite investigations into retaliation http://t.co/lJ4cpSutq7",
"2015-10-02 ","19:18:16","SenRonJohnson",".@SenRonJohnson at MIRO Tool &amp; Manufacturing with owner Jeff. #MFGDay15 http://t.co/rN9kWu6uSv","MFGDay15"
"2015-10-02 ","19:01:29","SenRonJohnson",".@SenRonJohnson stopped at MIRO Tool and Manufacturing in Waukesha for his third #ManufacturingDay stop. #MFGDay15 http://t.co/ycQAlFjxLn","ManufacturingDay MFGDay15"
"2015-10-02 ","18:59:11","SenRonJohnson",".@SenRonJohnson on a tour at TLX Technologies for Manufacturing Day #MFGDay15 http://t.co/73NrlUUusU","MFGDay15"
"2015-10-02 ","18:30:16","SenRonJohnson","RELEASE: Johnson, Ayotte introduce Dr. Chris Kirkpatrick Whistleblower Protection Act http://t.co/lJ4cpSutq7 http://t.co/48BMrxySkp",
"2015-10-02 ","18:01:38","SenRonJohnson",".@SenRonJohnson talking to students about manufacturing at TLX Technologies in Pewaukee. #MFGDay15 http://t.co/5HTy8EOoDT","MFGDay15"
"2015-10-02 ","17:56:03","SenRonJohnson",".@SenJohnson’s second #ManufacturingDay stop is at TLX Technologies in Pewaukee. #MFGDay15 http://t.co/tojZpS5Nqe","ManufacturingDay MFGDay15"
"2015-10-02 ","16:30:45","SenRonJohnson",".@SenRonJohnson and @KellyAyotte introduce Dr. Chris Kirkpatrick Whistleblower Protection Act http://t.co/lJ4cpScSyz http://t.co/WFiT66Uu8R",
"2015-10-02 ","15:38:54","SenRonJohnson","Sen. Johnson talking w/ students at Madison-Kipp about the opportunity for jobs in the manufacturing sector #MFGDay http://t.co/7oIqJIczFn","MFGDay"
"2015-10-02 ","15:16:58","SenRonJohnson",".@SenRonJohnson is kicking off #ManufacturingDay today! His first stop is at Madison-Kipp Corporation.  #MFGDay15 http://t.co/kKEdSCzwbg","ManufacturingDay MFGDay15"
"2015-10-01 ","20:43:29","SenRonJohnson","My thoughts and prayers go out to the victims and families affected by today’s senseless shooting at Umpqua Community College #UCCShooting","UCCShooting"
