"Date","Time","screen_name","text","hashtags"
"2016-02-26 ","17:25:15","kaybaileyhutch","Great coverage of Super Tuesday  @MSNBC by @tvkatesnow ! @CNBC @CNN @TexasTribune @NBCPolitics @dallasnews @NBCDFW https://t.co/jgsrpoxrUw",
"2016-02-26 ","00:30:20","kaybaileyhutch","@WACofSA honors @BracewellLaw Jane Macon and Former Sec of State @madeleine Albright! @San Antonio ! @WACAmerica https://t.co/Uvw8BfzsK5",
"2016-02-25 ","18:32:23","kaybaileyhutch","Talking Texas primary @MSNBC @ChrisJansing @gromerjeffers @dallasnews @NBCNews @NBCDFW @TexasTribune @GOP @TexasGOP https://t.co/0rNetzDuMy",
"2016-02-25 ","17:36:07","kaybaileyhutch","@TxHistComm Mark Wolf does a great job preserving our heritage for future generations @BullockMuseum @TexasMonthly https://t.co/DvvkpEBqQG",
"2016-02-25 ","17:08:57","kaybaileyhutch","@travisfortexas Clardy from Nacogdoches celebrating Texas Independence Day @BullockMuseum ! @dailysentinel @sfasu https://t.co/X7DBY3Bf8s",
"2016-02-25 ","17:08:55","kaybaileyhutch","Baker Patillo supports East Texas historical preservation @SFASU and came to @BullockMuseum for Tex Independance Day event! @dailysentinel",
"2016-02-25 ","16:06:33","kaybaileyhutch","With @stephenharrigan @BullockMuseum event celebrating the preservation of Texas History! @statesman @UTAustin https://t.co/P6g85CtBYo",
"2016-02-25 ","00:45:19","kaybaileyhutch","A privilege to be with @bobschieffer a history-making Texan @BullockMuseum  @TexasExes @UTAustin @CBS  @statesman https://t.co/AomcabsTSh",
"2015-12-03 ","19:57:07","kaybaileyhutch","@utsystem chan @billmcraven interviewed by @bobschieffer ! Best ever ! @TexasExes @UTAustin @CBSNews @dallasnews https://t.co/079kNdW7VW",
"2015-12-03 ","01:30:36","kaybaileyhutch","Gov Christie Whitman in Dallas to talk about fiscal responsibility. @NoLabelsOrg is sponsoring policies that work! https://t.co/8L4Am6Jw3p",
"2015-10-02 ","03:27:49","kaybaileyhutch","@Rangers one away from American League West Championship!  Great teamwork against Angels!!",
"2015-10-02 ","02:17:13","kaybaileyhutch","Happy to hear @SenJohnMcCain , talk about the need for American leadership in the world! @GOP @TexasGOP @dallasnews http://t.co/jvZPElZjey",
"2015-10-02 ","00:15:38","kaybaileyhutch","With my great pals Phil and Wendy Gramm! The best times ! @GOP @TexasGOP @DallasGOP @NRSC http://t.co/WQT9NXJoFZ",
"2015-10-01 ","17:10:27","kaybaileyhutch","Talking to @UTAustin President @gregfenves. Off to a great start! @TexasExes @TexasSports @utsystem http://t.co/eI2nsDGVE9",
"2015-10-01 ","03:30:19","kaybaileyhutch","Way to go @Rangers ! Back on track with big win over Detroit!! @dallasnews @NBCDFW @NBCDFWSports",
"2015-07-16 ","19:34:39","kaybaileyhutch","Just did an interview about Longhorn Legend Mike Myers for his contributions to @UTaustin @UTexasGolf ! http://t.co/GmpvNJc0QK",
"2015-07-16 ","13:58:34","kaybaileyhutch","@SenatorBarb ! @NASA So proud of pictures of Pluto ! Your and my unflagging support of space exploration is reaping knowledge for the world",
