"Date","Time","screen_name","text","hashtags"
"2014-05-23 ","20:11:09","Sen_JoeManchin","As a member of #SASC, I'm proud to have worked on the bipartisan defense package &amp; included ten important provisions: http://t.co/DmTmgDQiGm","SASC"
"2014-05-23 ","19:47:04","Sen_JoeManchin","Today at the @WhiteHouse I had the honor of standing w/ four Fighter Aces at the presidential bill signing ceremony. http://t.co/svKwvGbUDe",
"2014-05-23 ","16:34:26","Sen_JoeManchin","Starting #MemorialDay, Blue Star Museums will offer free admission 2 military members &amp; their families. More info: http://t.co/78mINPp5Nx","MemorialDay"
"2014-05-23 ","14:24:43","Sen_JoeManchin","Very pleased that my bill  honoring American Fighter Aces will be signed into law this afternoon:  http://t.co/SBK3VQKKtJ",
"2014-04-04 ","17:47:16","Sen_JoeManchin","PHOTO: Always a privilege to visit Camp Dawson &amp; meet w/ our dedicated WV National Guardsmen and women. http://t.co/is4xipFHXb",
"2014-04-04 ","16:32:44","Sen_JoeManchin","Pleased to meet Wendy Bailey, #WV Asst Principal of the Year yesterday. Congrats &amp; great work, @wdbaileywv. #apoy14 http://t.co/VxjuvEYf1o","WV apoy14"
"2014-04-04 ","13:34:32","Sen_JoeManchin","Wishing the Charleston Daily Mail another 100 years of exceptional journalism. Happy anniversary @charleywest!",
"2014-04-03 ","21:23:24","Sen_JoeManchin","Congratulations @emcmillion on winning a 2014 Peabody Award for your extraordinary project, @hollowthefilm. http://t.co/Mx2wBn1mT6",
"2014-04-03 ","18:01:08","Sen_JoeManchin","Today we're one step closer to making sure our chemical facilities are appropriately monitored and inspected: http://t.co/2n83Cksc8g",
"2014-04-03 ","14:30:40","Sen_JoeManchin","Very proud of Paige for her efforts to save young lives in WV. Congrats on winning the No School Spirits PSA contest. http://t.co/JwxVuanCSg",
"2014-04-03 ","01:38:05","Sen_JoeManchin","Gayle &amp; I join all WVians in sending our thoughts and prayers to the Soldiers and families of the victims of today's shooting at Fort Hood.",
