"Date","Time","screen_name","text","hashtags"
"2016-02-25 ","23:12:38","RepJoeWilson","Do you agree w/ @POTUS' plan to shut down #Guantanamo? Click here to share your thoughts: https://t.co/v8U8Z76cln https://t.co/BnOjR79XvY","Guantanamo"
"2016-02-25 ","22:56:52","RepJoeWilson","Looking forward to it! https://t.co/dPGKheDYKp",
"2015-10-01 ","22:49:41","RepJoeWilson","#sc02: Be prepared and stay safe during this dangerous weather. Follow @SCEMD for updates and directives! https://t.co/icQh9MroOH","sc02"
"2015-10-01 ","22:22:06","RepJoeWilson","This Week with Wilson: I discuss funding our military, Cyber Week, &amp;pay tribute to Officer Greg Alia. http://t.co/3ofwsCbjnv #sctweets","sctweets"
"2015-10-01 ","20:22:22","RepJoeWilson","Tune in to @PalmettoScene tonight to hear me discuss key issues: cybersecurity, defense, and education. #sctweets  https://t.co/bTvhJMJF0T","sctweets"
"2015-06-18 ","05:12:15","RepJoeWilson","Praying for the victims, families, and entire Charleston community tonight.",
"2014-10-24 ","16:23:59","RepJoeWilson","My thoughts and prayers are with our Canadian friends during this difficult time. #CanadaStrong","CanadaStrong"
"2013-09-16 ","15:10:14","RepJoeWilson","My thoughts and prayers are with those affected by this morning's tragedy at the #NavyYard.","NavyYard"
"2013-03-13 ","20:20:07","RepJoeWilson","My prayers and best wishes are with #PopeFrancis!","PopeFrancis"
"2012-04-02 ","21:19:33","RepJoeWilson","Congrats to SRR (Savannah River Remediation) announcing closure of tanks 18 & 19.  I appreciate Savannah River Site & their efforts!",
"2011-10-13 ","15:45:59","RepJoeWilson","Happy 236th birthday to the U.S. Navy!",
