"Date","Time","screen_name","text","hashtags"
"2015-10-01 ","19:38:06","DavidVitter","Looking forward to all the action of the @LATechFB/@RaginCajunsFB showdown in Ruston. #WeAreLATech #GeauxCajuns https://t.co/X8Xvtiva2Z","WeAreLATech GeauxCajuns"
"2015-10-01 ","17:30:10","DavidVitter","I am the only candidate in this race to have an A+ rating from both the NRA and Gun Owners of America and to be endorsed by GOA",
"2015-10-01 ","17:00:25","DavidVitter","Grateful for 41 babies saved from abortion so far in 40 Days of Life prayer campaign #preauxlife http://t.co/8xR2AdcUaa","preauxlife"
"2015-10-01 ","16:30:13","DavidVitter","I'm proud to be endorsed by National Right to Life &amp; have a 100% lifetime rating from both National and Louisiana Right to Life #preauxlife","preauxlife"
"2015-10-01 ","15:57:49","DavidVitter","Louisiana needs a lot more than vague rhetoric and empty promises. I’m leading with a detailed plan. Read it at http://t.co/0qs5TOqR6j",
"2015-10-01 ","00:43:42","DavidVitter","In-state match up in Ruston @raginCajunsFB vs @LaTechFB. RT for #geauxcajuns. Favorite for #wearelatech http://t.co/rgZa82HMjp","geauxcajuns wearelatech"
"2015-07-17 ","20:49:28","DavidVitter","Excited to open our Northshore campaign headquarters in Covington this week. #TeamVitter #Northshore http://t.co/MdhE4oBAOk","TeamVitter Northshore"
"2015-07-16 ","21:22:11","DavidVitter",".@FoxSports Report: U.S. House officially passes the Steve Gleason Act http://t.co/lWV18r3E3h  #NoWhiteFlags","NoWhiteFlags"
"2015-07-16 ","20:11:10","DavidVitter","Good, short video explaining what a #SanctuaryCity is. I have legislation that prohibits fed. funds going to them.
http://t.co/TkDOy9Wa5m","SanctuaryCity"
"2015-07-16 ","02:53:48","DavidVitter","Steve Gleason Act scores victory for ALS patients on Capitol Hill http://t.co/KTpxd1S2F2",
"2015-07-16 ","01:26:24","DavidVitter","Great to visit with yall @TKJacobson.   https://t.co/LqxLzDjB7p",
"2015-06-18 ","23:30:01","DavidVitter","Thanks for the retweet @Janine_Hebert. I hope you will endorse my campaign here. https://t.co/kAhD9oWLG2",
"2015-06-18 ","22:54:43","DavidVitter","Read the new chapter of our plan called Growing Great Jobs and the Skilled Workforce to Fill Them. https://t.co/vYZc2cAsUU",
"2015-06-18 ","22:54:03","DavidVitter","#Louisiana is enjoying job growth in industrial corridor. I’m determined to bring growth to all parts of the state. https://t.co/vYZc2cAsUU","Louisiana"
