"Date","Time","screen_name","text","hashtags"
"2016-02-25 ","23:46:32","SenatorCollins","Sen.Collins express concern over  proposal to eliminate local law enforcement grants to fight heroin #mepolitics https://t.co/pe1kz09LDt","mepolitics"
"2016-02-25 ","16:04:26","SenatorCollins","Taking part in a 40-year tradition, Sen.Collins joins Maine State Society in DC for #Eggs&amp;Issues #mepolitics https://t.co/9EOvmImQKh","Eggs mepolitics"
"2015-12-02 ","19:31:02","SenatorCollins","Introducing the new https://t.co/GC3gCHb2fx #mepolitics","mepolitics"
"2015-12-02 ","18:52:48","SenatorCollins","In wake of Paris attack, Sen. Collins, @SenAngusKing cosponsor bipartisan bill to strengthen visa waiver program https://t.co/q85OBCc06T",
"2015-11-01 ","00:55:19","SenatorCollins","Happy Halloween to all of Maine's trick-or-treaters! #happyhalloween https://t.co/BvJ5cVkYrF","happyhalloween"
"2015-10-31 ","13:59:58","SenatorCollins","Sen. Collins wins business Hall of Fame award https://t.co/w1oQNgWZ0Y #mepolitics","mepolitics"
"2015-07-17 ","17:59:26","SenatorCollins","WEEKLY COLUMN: ""The Path to a Cure for Type 1 #Diabetes -By Sen. Susan Collins http://t.co/GfeBM1E7Wr #mepolitics","Diabetes mepolitics"
"2015-07-16 ","21:25:44","SenatorCollins","HAPPENING NOW: Sen Collins, @senateaging chair, speaks from floor on passage of Older Americans Act http://t.co/wP46mLqkBe #mepolitics","mepolitics"
"2015-07-16 ","19:49:45","SenatorCollins","Sen.Collins Hails Senate Passage of Bipartisan Education Bill #mepolitics http://t.co/syr1fLV6xH","mepolitics"
"2015-07-16 ","18:22:08","SenatorCollins","Senate Appropriations Committee Approves Increase in Research Funding for Potatoes, Forest Products #mepolitics http://t.co/Tsgmrf0Lo5","mepolitics"
"2015-06-18 ","22:24:26","SenatorCollins","Sen Collins met w/ @Honest founder &amp; actress @jessicaalba to discuss importance of chemical safety reform http://t.co/aLWvOhkc2v",
"2015-06-18 ","15:54:08","SenatorCollins","Special Report from Senator Collins, “Cuba and America: A New Era” #mepolitics http://t.co/2Y5jrNtrpD","mepolitics"
"2015-06-17 ","20:47:46","SenatorCollins","Compromised data likely due to federal form I filled out more than 20 years ago! – SMC",
"2015-06-17 ","20:47:27","SenatorCollins","Received this letter today from OPM. Like millions of Americans my personal data was compromised in #OPMhack –SMC http://t.co/TmdxoFBDs6","OPMhack"
"2015-06-11 ","20:56:32","SenatorCollins","ICYMI- a @senateaging hearing taking aim at unwanted phone calls was featured on @CBSEveningNews http://t.co/JLBfNCPsMa",
"2015-06-11 ","16:47:58","SenatorCollins","Sen Collins announces Senate Appropriations Committee approval of $1 billion toward additional destroyer http://t.co/02zLLmMwbS #mepolitics","mepolitics"
"2014-10-24 ","14:33:08","SenatorCollins","Maine woods provide our state &amp; nation with an abundant renewable resource, good jobs, forest products, and recreation. #CelebrateFP","CelebrateFP"
