"Date","Time","screen_name","text","hashtags"
"2016-06-13 ","20:26:17","RepRodBlum","Today the President signed my legislation honoring fallen Iowan SFC Terryl Pasker into law. More here: https://t.co/a2Tm51TZEY #IA01","IA01"
"2016-06-13 ","18:33:18","RepRodBlum","Never before has the federal government taken more money from American taxpayers: https://t.co/wnEfHWQtZs #IA01 #ChangeDC","IA01 ChangeDC"
"2016-06-12 ","18:13:01","RepRodBlum","Thoughts and prayers for all those affected by the senseless attack in Orlando.",
"2016-02-26 ","18:22:00","RepRodBlum","In coach on first flight out of DC after votes w/ @SpeakerRyan. Can't wait to get back home to Iowa! #IA01 https://t.co/4Unr7xmsDR","IA01"
"2016-02-25 ","20:27:04","RepRodBlum","Thanks to Jerry Nelson of Waterloo @SocialSecurity office for discussing protecting/preserving Social Security #IA01 https://t.co/Pw26UBxynv","IA01"
"2016-02-25 ","16:25:39","RepRodBlum","Enjoyed visiting with @icul here in DC.  Good conversation on Iowans achieving financial success and stability #IA01 https://t.co/uVBEa6DDpZ","IA01"
"2016-02-21 ","20:45:20","RepRodBlum","Congratulations Andrew Segalla @asegalla26 my co-speaker today; also accepted into the US Coast Guard Academy #IA01 https://t.co/eiXj3Re30L","IA01"
"2016-02-21 ","19:44:30","RepRodBlum","Thank you NE Iowa Eagle Scouts for inviting me to your ceremony. Congratulations to these impressive young men! https://t.co/LJ9tD7Sz7g",
"2015-12-03 ","20:58:10","RepRodBlum","The Every Student Succeeds Act replaces No Child Left Behind, giving local schools and parents more control: https://t.co/O5FUCCf5ep #IA01","IA01"
"2015-12-03 ","00:07:47","RepRodBlum","Talking to @KCRG @GrayDCnews today about Iowa's ag economy and the EPA's disappointing #RFS announcement. #IA01 https://t.co/9UTi1JcJ9D","RFS IA01"
"2015-11-28 ","22:26:43","RepRodBlum","Thanks again to all the small Main St businesses for your hospitality on #SmallBizSat #ShopSmall #IA01 https://t.co/NgijJQGkph","SmallBizSat ShopSmall IA01"
