"Date","Time","screen_name","text","hashtags"
"2013-04-22 ","13:02:55","George_LeMieux","PRT In case you missed it VIDEO: @LeMieuxCenter Q&amp;A with #CNN's @David_Gergen at @PBAtlantic http://t.co/Zm7bUFxgzB #Sayfie","CNN Sayfie"
"2012-12-14 ","21:28:08","George_LeMieux","Thoughts and prayers for those harmed by senseless tragedy in
#Newtown. May God bless all.","Newtown"
"2012-12-14 ","14:45:24","George_LeMieux","The Real #FiscalCliff is our debt! Please read my piece in today's
@washtimes: http://t.co/MN6Lz7F2 #sayfie","FiscalCliff sayfie"
"2012-05-21 ","22:06:10","George_LeMieux","Thanks for al the birthday well wishes today!  Looking forward to seeing my friends at the Broward REC meeting tonight. #flsen #sayfie","flsen sayfie"
"2012-05-21 ","20:53:58","George_LeMieux","There's still time to join in the celebration! Wish George a happy birthday by donating $5 by midnight: http://t.co/FvgEtqxG #sayfie -STAFF","sayfie"
"2012-05-21 ","17:33:13","George_LeMieux","Thank you to my staff for helping me celebrate my birthday today! #flsen #sayfie http://t.co/nhRr8Rhs","flsen sayfie"
"2012-05-21 ","15:06:29","George_LeMieux","Happy Bday George! Help celebrate by making a donation of $5 here: http://t.co/FvgEtqxG #sayfie #flsen- STAFF http://t.co/gizsPA4i","sayfie flsen"
"2012-05-20 ","15:27:46","George_LeMieux","Hoping next Cuban Independence Day is w/o Castro Regime. Thank you to the pro-democracy leaders who continue to fight for freedom. #sayfie","sayfie"
"2012-04-03 ","18:59:47","George_LeMieux","In the US Senate, I will fight for term limits. RT if you agree we have too many career politicians in DC. #sayfie #flsen","sayfie flsen"
"2012-04-02 ","17:15:28","George_LeMieux","Great article about this weekend's Tea Party Senate Forum and my straw poll win. http://t.co/TlcXnCIS #sayfie #flsen #nixnelson","sayfie flsen nixnelson"
"2012-02-22 ","20:57:03","George_LeMieux","Today I held a press conference to say character does count in the Senate Primary. Read More: http://t.co/ZFmc4fzn #sayfie #flsen #nixnelson","sayfie flsen nixnelson"
"2012-02-21 ","20:38:55","George_LeMieux","ICYMI, here's a great article that talks about my win in this past weekend's #FFRW Straw Poll: http://t.co/Qr43p5fi #sayfie #flsen","FFRW sayfie flsen"
"2012-02-21 ","18:13:08","George_LeMieux","Looking forward to a great day today in S.W. Florida. Our campaign is on the move! #momentum #sayfie #flsen #FFRW","momentum sayfie flsen FFRW"
"2011-10-13 ","20:45:18","George_LeMieux","We need freedom 2 work: #Rightowork, reduce corp. tax rate, no more bailouts, repeal burdensome regs http://t.co/V4KyB3tM #4freedoms #sayfie","Rightowork 4freedoms sayfie"
"2011-10-13 ","17:22:23","George_LeMieux","Americans need freedom from #debt: Pass #BBA, Ban Earmarks, reduce&cap spending, reform entitlements http://t.co/V4KyB3tM #4freedoms #sayfie","debt BBA 4freedoms sayfie"
