"Date","Time","screen_name","text","hashtags"
"2013-09-17 ","17:23:25","RepChrisCollins","For students interested in applying to a US Service Academy, there will be an information night Sept. 26. Read more: http://t.co/Z6jAPRPxsn",
"2013-09-17 ","14:56:46","RepChrisCollins","Happy Constitution Day! The U.S. Constitution was signed in Philadelphia 226 years ago today. #ConstitutionDay http://t.co/VKGr34PYiH","ConstitutionDay"
"2013-09-17 ","13:55:23","RepChrisCollins","The House is in session this week. Take a look at this week’s legislative business here http://t.co/76HDyfzE6F. http://t.co/gyuaR5sis7",
"2013-09-16 ","19:02:24","RepChrisCollins","My thoughts and prayers are with all of the Washington Navy Yard victims and their families.",
"2013-09-16 ","16:00:45","RepChrisCollins","For #veterans in #NY27 - my website has resources and information that may be of help to you http://t.co/W3J2hWZN29. http://t.co/gfMjVZGZTg","veterans NY27"
"2013-09-16 ","14:27:23","RepChrisCollins","Cyber attacks on #smallbiz are increasing. Is your business protected? http://t.co/5R0K7OUumM.","smallbiz"
"2013-07-27 ","19:54:24","RepChrisCollins","Celebrating Ford Gum's 100th anniversary at party in Akron with Rob Nelson, inventor of Big League Chew. http://t.co/D0WlqZivyw",
"2013-07-26 ","18:45:38","RepChrisCollins","ICYMI: The Senate passed a long-term fix to address the skyrocketing #studentloan interest rates http://t.co/rTueieIHrS.","studentloan"
"2013-07-26 ","17:37:38","RepChrisCollins","Are you a resident of #NY27? Visit my website for information and resources that may be of use to you http://t.co/bsS5L9GT2Y.","NY27"
"2013-07-26 ","16:22:38","RepChrisCollins","This week I honored Helen Silliman &amp; Flossie Bragg who made history as the 1st female volunteer firefighters in WNY http://t.co/YYKVPKTdzz.",
"2013-07-26 ","15:14:37","RepChrisCollins","Learn how #Obamacare will create disincentives for full-time employment http://t.co/lA5zlCmtcI.","Obamacare"
"2013-07-26 ","14:00:55","RepChrisCollins","Thank you for following me on Twitter. For additional updates follow me on Facebook, YouTube and Instagram. #NY27 http://t.co/xxPMPrbSo3","NY27"
"2013-06-07 ","20:55:22","RepChrisCollins","ICYMI: ""After whirlwind start, Collins eyes #farmbill passage"" via Arcade Herald http://t.co/DysDYWaGbI. #Ag #NY27","farmbill Ag NY27"
"2013-06-07 ","20:12:55","RepChrisCollins","@MacTheBartender Thanks for sharing, this was due to a technical problem that is now fixed.Please keep contacting my office w/ any concerns.",
"2013-06-07 ","19:36:44","RepChrisCollins","Speaking at Post Dairy Farms in Oakfield, NY with members of @4H and @nationalffa. #DairyMonth #Ag #NY27 http://t.co/LslPdq1Oh6","DairyMonth Ag NY27"
"2013-06-07 ","17:33:23","RepChrisCollins","I was featured in the @agripulse Meet the Freshman video series. Watch what I had to say here http://t.co/j5HzSWWsde. #Ag","Ag"
"2013-06-07 ","16:37:22","RepChrisCollins","You can can now become a Citizen Cosponsor of any bill by visiting http://t.co/HUe89eDeeE. What legislation will you cosponsor?",
"2013-06-07 ","15:29:47","RepChrisCollins","@bkseverin Thanks for letting me know. This was due to a technical problem that is now fixed, and keep contacting my office w/ any concerns.",
"2013-06-07 ","14:10:23","RepChrisCollins","Thank you for following me on Twitter. For additional information and videos, subscribe to my YouTube page http://t.co/eJY6PcuNYH. #NY27","NY27"
