"Date","Time","screen_name","text","hashtags"
"2016-09-24 ","20:30:07","SenatorCardin","Talk alone won’t fix systemic issues. We must act to restore trust w/ African American communities #Charlotte #Tulsa https://t.co/ZB8WfBqSWL https://t.co/XqeIvh4giM","Charlotte Tulsa"
"2016-09-24 ","18:10:59","SenatorCardin","Proud to be w/fellow MDer @RepCummings at the grand opening of @NMAAHC -African American history is American history #APeoplesJourney https://t.co/J5wyfHF682","APeoplesJourney"
"2016-09-24 ","16:00:30","SenatorCardin",".@NMAAHC is an inspiring place honoring the stories of inspiring people. Proud MD's own Frederick Douglass and Harriet Tubman are among them",
"2016-09-24 ","15:30:14","SenatorCardin","Honored to be at the grand opening of @NMAAHC today. So important we all visit and appreciate the remarkable story of #APeoplesJourney","APeoplesJourney"
"2016-09-23 ","19:32:53","SenatorCardin","Thoughts/prayers for #KeithLamontScott &amp; #TerenceCrutcher are not enough. Congress must act: https://t.co/94YZd1G7hJ https://t.co/ZB8WfBIull https://t.co/MYF8dHNjDG","KeithLamontScott TerenceCrutcher"
"2016-09-23 ","14:28:36","SenatorCardin","#OpioidAwareness is knowing 86% of all overdose deaths involve opioids, and MD has some of highest usage rates. Here to solve this epidemic. https://t.co/Gz2SxpY1zu","OpioidAwareness"
"2016-07-08 ","17:47:33","SenatorCardin","#DallasPoliceShootings: Efforts to debase our hard fought way of life will only serve to make us stronger. https://t.co/dfD2tPYMXV","DallasPoliceShootings"
"2016-07-07 ","23:07:50","SenatorCardin",".@SMS1080 No single answer but Congress can help make progress. I've intro'd bills, we all need to work on this https://t.co/aiv4n4BF6n",
"2016-07-07 ","23:03:43","SenatorCardin","They’re symptomatic of a broader set of racial disparities that exist in our criminal justice system- @POTUS",
"2016-07-07 ","23:02:09","SenatorCardin","While there is no simple answer, I believe Congress can play a role in restoring community trust in law enforcement.",
"2016-07-07 ","23:01:00","SenatorCardin","Each new incident adds to the perception that little is being done.",
"2016-07-07 ","23:00:40","SenatorCardin","Deaths of #AltonSterling &amp; #PhilandoCastile have again left us wanting to know if police are looking for ways to avoid use of force.","AltonSterling PhilandoCastile"
"2016-07-07 ","22:57:15","SenatorCardin","I'm outraged that it took the advent of smartphones in conjunction with years of activism to bring this national problem into the spotlight",
"2016-07-07 ","22:53:04","SenatorCardin","""To be concerned about these issues is not to be against law enforcement""- @POTUS Agree.",
"2016-07-07 ","22:33:13","SenatorCardin","I just published “Restoring Community Trust in Law Enforcement” https://t.co/QQxXbyWAmD",
"2016-07-07 ","14:15:56","SenatorCardin","The scourge of slavery still exists in the 21st century, and I’m alarmed at what happened in #Mauritania recently https://t.co/aEJPfDHbhM","Mauritania"
"2016-06-13 ","22:19:51","SenatorCardin","Will be on @MSNBC with @BWilliams to discuss the #OrlandoShooting. Tune in now.","OrlandoShooting"
