"Date","Time","screen_name","text","hashtags"
"2014-02-20 ","22:46:00","RepMullin","@ExpressPros survey says most businesses w/less than 50 employees ""would try to remain under 50 full-time employees.” http://t.co/h1W5IRGvYM",
"2014-02-20 ","17:36:15","RepMullin","One District 2 community made the list of “Least Expensive Places To Live In U.S.” Congratulations Pryor! http://t.co/tbbg0ANUBv",
"2014-02-20 ","03:01:29","RepMullin","Good to visit with workers at Ferrell Cooper Mining. http://t.co/4WkkcjBjRI",
"2013-09-17 ","22:44:55","RepMullin","This week marks the 75th Diamond Jubilee of the Will Rogers Memorial in Claremore—a landmark celebration for Oklahoma’s favorite son!",
"2013-09-17 ","21:46:36","RepMullin","#Obamacare rolls out two weeks from today. We will not give up in fighting to prevent its implementation.","Obamacare"
"2013-09-17 ","20:31:30","RepMullin","Honor the fallen. #NavyYard http://t.co/FuFqscZYqk","NavyYard"
"2013-09-17 ","20:30:13","RepMullin","Tune in NOW to a Twitter Townhall where @RepBillShuster is answering your questions via the House @Transport Committee &amp; hashtag #WRRDA.","WRRDA"
"2013-09-17 ","20:20:10","RepMullin","What does water resources reform mean for taxpayers &amp; families? It means greater competition and private sector #jobcreation. #WRRDA","jobcreation WRRDA"
"2013-09-17 ","17:47:21","RepMullin","Join me today in observing Constitution Day! View and retweet this video: http://t.co/KYaSztTyuB",
"2013-09-17 ","15:05:10","RepMullin","Honor the fallen. #NavyYard http://t.co/7xUOJdvHqD","NavyYard"
"2013-09-16 ","21:00:53","RepMullin","Our prayers are w/those affected by today’s shooting at Washington D.C.’s Navy Yard. We grieve alongside those who have lost loved ones.",
"2013-07-26 ","21:23:48","RepMullin","Today is Congressman Mullin’s birthday.  Please take a moment to wish him happy birthday! – Congressman Mullin’s staff",
"2013-07-26 ","17:28:36","RepMullin","Keystone XL is the most studied pipeline in history. Obama and Senate dems should approve it NOW to jump start the econ with 20,000 new jobs",
"2013-06-07 ","17:03:11","RepMullin","How has #Obamacare affected your family, job or business? Tell us your story here or send us your story through http://t.co/pRQlaLn0tF.","Obamacare"
"2013-06-07 ","13:44:04","RepMullin","Growing number of scandals, ever increasing amount of gov't waste, rise in unemployment--where's the recovery America was promised? #4jobs","4jobs"
"2013-03-13 ","15:37:59","RepMullin","We hope that people will take time during the comment period to make their views on #KeystoneXL project known. http://t.co/98HV9p7n3E","KeystoneXL"
"2013-03-13 ","15:35:47","RepMullin","It was a pleasure meeting with OK Educators from Southeastern U and OU yesterday. Thank you for stopping by! http://t.co/dudLK8UcTk",
"2013-03-13 ","01:52:49","RepMullin","@Brina_ford Thank you",
"2015-12-03 ","18:29:07","RepJBridenstine","The best education for our children is not one dictated by DC politicians and bureaucrats.  I voted No on #ESSA.  https://t.co/HW54yZPJZA","ESSA"
"2015-07-16 ","21:29:41","RepJBridenstine","Please join me in prayer for the families of the Marines who were killed today in #Chattanooga. http://t.co/qAtkrSpq0j","Chattanooga"
"2015-07-16 ","19:43:28","RepJBridenstine","I am devastated by the tragedy in #Chattanooga.  Please join me in prayer for all those affected.","Chattanooga"
"2015-07-16 ","15:32:32","RepJBridenstine","I am a cosponsor of H.R.217 – Title X Abortion Provider Prohibition Act, which would revoke taxpayer funding for #PlannedParenthood .","PlannedParenthood"
"2015-06-18 ","15:13:21","RepJBridenstine","I am deeply saddened to hear of the tragedy in Charleston.  Please join me in praying for all those affected.  #PrayersForCharleston","PrayersForCharleston"
"2015-06-11 ","23:46:54","RepJBridenstine","I don't trust the President to negotiate in our best interest &amp; voted against giving him more power to do so. #TPA http://t.co/Adpwtl0u4U","TPA"
"2015-06-11 ","15:34:34","RepJBridenstine","World War II vet Barran Tucker has an amazing story of service to our country.  He survived D-Day and prison camps. http://t.co/JsOwOThVcl",
"2014-04-03 ","18:51:40","RepJBridenstine","U.S. Nuclear Agency Reviewing All Russia Projects, Given Ukraine Crisis http://t.co/oOyUEthBKY",
"2013-09-17 ","15:23:05","RepJBridenstine","My thoughts and prayers are with every person affected in yesterday's shootings in Washington, D.C. Psalm 34:18",
"2013-07-26 ","19:02:46","RepJBridenstine","@JGcountry01 My next townhall will be in August. I will announce the date and location on Twitter soon.  Thank you for your interest.",
"2013-06-08 ","13:54:12","RepJBridenstine","This morning I was on Fox and Friends speaking about the recent #NSA surveillance controversy. #tcot #pjnet  http://t.co/7bLqiPoLTy","NSA tcot pjnet"
"2013-03-14 ","11:42:42","RepJBridenstine","@MHudsy Hello Matt.  This is not a law.  This is a resolution showing solidarity with persecuted religious minorities around the world.",
"2013-03-13 ","17:41:04","RepJBridenstine","We must protect religious minority rights in the Arab world.  Thank you @jiminhofe for working with me on this. http://t.co/eVp8pwEc9J #tcot","tcot"
"2016-09-24 ","20:41:53","GovMaryFallin","Wade and I enjoyed visiting with the Bohannons at the @SalinaHighbank1 yesterday! Thanks for having us! Races start at 7 tonight! https://t.co/a240IxLTw1",
"2016-09-24 ","03:11:03","GovMaryFallin","I am proud of the work being done by GRDA as they rebuild their Chouteau Power Plant after last year's fire!  Keep up the great work! https://t.co/GF9trxtOMY",
"2016-09-23 ","16:21:42","GovMaryFallin","Helping to flip switch to celebrate grand opening of Google's 4-story data center in Pryor. Company boosting its investment in OK to $2B. https://t.co/VCt99ugdgD",
"2016-09-23 ","13:23:42","GovMaryFallin","I appreciate @vj44 calling on behalf of the White House to get an update on Tulsa.",
"2016-07-17 ","20:38:28","GovMaryFallin","My thoughts and prayers are with the police and people of Baton Rouge. We must stop the violence to resolve our differences.",
"2016-07-08 ","22:33:42","GovMaryFallin","Pleased that @SBAgov disaster assistance granted for seven Oklahoma counties impacted by June storms. https://t.co/GWOh82IP1O",
"2016-07-08 ","22:24:03","GovMaryFallin","Lights on Capitol dome, gate at Governor's Mansion are blue to support police in wake of Dallas shootings. https://t.co/5Kt3MN07SM",
"2016-07-08 ","17:40:28","GovMaryFallin","I've ordered flags on state property to fly at half-staff to honor those affected by Dallas shootings. https://t.co/pehq3j8qTo",
"2016-07-07 ","20:17:00","GovMaryFallin","I've requested disaster assistance for 6 Oklahoma counties after June storms. https://t.co/enmDZiyPqM",
"2016-07-07 ","18:42:48","GovMaryFallin","So impressed by the work of Kaitlyn Haught, who won 2nd place in the @westgov ""Celebrate the West"" art contest. https://t.co/dJh8cpwwZ9",
"2016-07-07 ","15:35:13","GovMaryFallin","Pleased that @OklahomaFosters has met its goal of recruiting more than 1,000 new foster families in the state. https://t.co/XuJdNa7fYT",
"2016-06-13 ","17:05:00","GovMaryFallin","Oklahoma, U.S. flags on state property will be at half-staff through Thursday in memory of those killed in Orlando. https://t.co/opWG8CuHEN",
"2016-06-13 ","14:01:53","GovMaryFallin","This morning I am in Norman speaking at the first ever ""Governor's Veteran's Services Symposium."" https://t.co/5bUOwkmNeo",
"2016-06-12 ","22:57:48","GovMaryFallin","Take caution in the Lawton  area. Heavy rains have caused evacuations &amp; street flooding. Comfort station is open at the county fairgrounds.",
"2016-06-12 ","17:09:23","GovMaryFallin","My thoughts and prayers are with those affected by the senseless attack that took place in Orlando this morning.  #PrayingForOrlando","PrayingForOrlando"
"2016-02-25 ","22:37:00","GovMaryFallin","I've set a special election to fill vacant county commissioner position in Latimer County. https://t.co/bsEWSlamrK",
"2016-02-25 ","18:45:06","GovMaryFallin","Giving an update to members of the Bartlesville Chamber of Commerce on my 2016 priorities &amp; issues facing Oklahoma. https://t.co/KBLYGuP0ez",
"2015-12-03 ","22:54:48","GovMaryFallin","I've ordered all U.S. &amp; Oklahoma flags on state property at half-staff in memory of San Bernadino shooting victims. https://t.co/910SvGUd7j",
"2015-12-02 ","22:36:17","GovMaryFallin","Congrats to the 2015 Governor's Arts Awards recipients! Thank you for all you do to promote the arts in Oklahoma! https://t.co/7af65ILylW",
"2015-10-02 ","14:35:20","GovMaryFallin","Our goal for the @FeedingOklahoma drive is 2 million meals for families in need! Read more at @NewsOK http://t.co/s9TsobqiQd",
"2015-10-01 ","22:10:56","GovMaryFallin","Thanks to all our generous sponsors who joined us at today's @FeedingOklahoma kick off! https://t.co/Ep4uoqxn8E",
"2015-10-01 ","21:59:41","GovMaryFallin","Today I launched the 6th annual @FeedingOklahoma Food Drive with the @rfbo and @okfoodbank. Learn how to help here:  https://t.co/HlOCC5jUhm",
"2015-10-01 ","13:42:46","GovMaryFallin","I'm in Norman this morning speaking about workers comp reform at the OK Workers' Compensation Educational Conference. http://t.co/LngT2FALSY",
"2015-07-17 ","21:55:37","GovMaryFallin","I've authorized the adjutant general to arm National Guardsmen at state facilities as a result of Thursday’s attacks.http://t.co/BTWNG3iswU",
"2015-07-17 ","19:46:52","GovMaryFallin","Here's the raw footage of us detonating a quarry wall at the @DoleseBros facility near Coleman #fireinthehole https://t.co/XKeXobGPBG","fireinthehole"
"2015-07-17 ","19:26:20","GovMaryFallin","The Oklahoma Corporation Commission is taking active &amp; appropriate steps to address seismic activity. Read more here http://t.co/LPwBkZm9JF",
"2015-07-16 ","22:16:15","GovMaryFallin","Our account was briefly hacked and an offensive tweet was posted and then removed. Apologies to those who saw it.",
"2015-07-16 ","19:58:57","GovMaryFallin","I am praying for the marines and their families who were the victims of this cowardly attack in Tennessee http://t.co/C6DItdxt0Z",
"2015-07-16 ","18:54:59","GovMaryFallin","@POTUS &amp; conservatives have some common ground on justice reform, but he needs to address broken immigration system. http://t.co/sDZSYzJ203",
"2015-07-16 ","15:58:20","GovMaryFallin","Since 2011, Oklahoma’s economy has grown by 8.3%, ranking the state 4th nationally in economic growth during that time period",
"2015-07-16 ","02:38:21","GovMaryFallin","Gave @POTUS an @okcthunder shirt when he landed today! #thunderup""","thunderup"
"2015-07-16 ","02:14:36","GovMaryFallin","Visiting with military personnel after greeting @POTUS at Tinker AFB. http://t.co/W44OVegqSJ",
"2015-07-16 ","02:11:25","GovMaryFallin","Greeting @POTUS. It is always an honor for a sitting president to visit Oklahoma. http://t.co/Qknr2UrsEf",
"2015-07-16 ","01:32:28","GovMaryFallin","Waiting to greet @POTUS at Tinker AFB. http://t.co/sNxMPP7vyG",
"2015-06-18 ","14:48:49","GovMaryFallin","I-35 by Ardmore is closed due to floods and landslides. Travel in the area discouraged. List of closed roads here: https://t.co/gbR5QdfRmj",
"2015-06-18 ","14:21:03","GovMaryFallin","It was great to meet with the @Raytheon team at the Paris Air Show! #PAS15 w/@MayorBartlett http://t.co/wrgL4eNfuZ","PAS15"
"2015-06-18 ","00:07:16","GovMaryFallin",".@okem &amp; Army Corps are already coordinating  deliver of 35K sandbags to Rogers, Bryan &amp; Marshall counties as well as Stigler &amp; Sperry",
"2015-06-18 ","00:04:14","GovMaryFallin","Please be safe and weather-alert tonight. Flooding looks to be widespread and dangerous.",
"2015-06-17 ","21:40:16","GovMaryFallin","... (FEMA Public assistance continued) Kay, Kingfisher, Kiowa, Major, Noble, Oklahoma, Ottawa, Roger Mills and Wagoner",
"2015-06-17 ","21:39:33","GovMaryFallin","Counties approved today by FEMA for public assistance (road/infrastructure repair) include: Craig, Custer, Dewey, Grant, Jefferson ...",
"2015-06-17 ","21:37:14","GovMaryFallin","FEMA approved Individual Assistance (home and business repairs) today for the following counties: Choctaw, Cotton, Rogers, Tillman",
"2015-06-17 ","18:14:38","GovMaryFallin",".@ApartmentList survey shows Okla renters give us an A+ for city satisfaction, A+ for economy and A- for schools! https://t.co/4nr4b71lZI",
"2015-06-17 ","17:54:53","GovMaryFallin",".@MayorBartlett and I met w/Stephen Fondell, CEO of Lufthansa Technik Component Services, headquartered in Tulsa http://t.co/lUdO7KhBNd",
"2015-06-17 ","17:52:05","GovMaryFallin","Our Okla delegation is in Hamburg, Germany touring the Lufthansa Technik plant. They have a large presence in Tulsa http://t.co/LkaUGzPUnn",
"2015-06-17 ","14:37:49","GovMaryFallin","All US &amp; OK flags on state property are at half-staff today to honor Jerald Warden, who died while on duty for ODOT https://t.co/SnKevi6VWW",
"2015-06-17 ","14:13:23","GovMaryFallin","@ an event hosted by the Okla company @AGC_Aerospace where Partner Jeff Davis welcomed business prospects #PAS15 http://t.co/EjwblarQUU","PAS15"
"2015-06-12 ","23:02:29","GovMaryFallin","BREAKING: Individual assistance approved tonight for 7 Oklahoma counties: Beckham, Caddo, Canadian, Marshall, McIntosh, Seminole &amp; Wagoner.",
"2015-06-12 ","21:04:10","GovMaryFallin","Five more counties - Choctaw, Cotton, Jefferson, Okmulgee &amp; Stephens - have been submitted to FEMA for aid to individuals &amp; business owners.",
"2015-06-11 ","20:25:32","GovMaryFallin","15 additional counties approved for public assistance to help with road and bridge repair after storms. More here:
http://t.co/prTVMJvJxI",
"2015-06-11 ","13:24:39","GovMaryFallin","All U.S.&amp; OK flags on state property are at half-staff to honor Gordon Pipkin, who died while on duty with ODOT. http://t.co/z8mQwojZeh",
"2014-10-24 ","16:08:12","GovMaryFallin","It is appalling that this monument was attacked. Those who committed this crime will be caught &amp; held responsible http://t.co/SkYiyUwO8W",
"2014-10-24 ","16:06:49","GovMaryFallin","I have volunteered to help lead private fundraising efforts to restore the Ten Commandments Monument at the State Capitol",
"2014-05-23 ","23:32:12","GovMaryFallin","Remember our veterans this holiday weekend who fought and died to defend our freedoms. https://t.co/2KGcfdvm5g",
"2014-05-23 ","01:52:47","GovMaryFallin","Great news. The House has reversed its earlier decision &amp; passed HJR 1092, the school saferoom &amp; storm shelter bill.  http://t.co/6OMs7TRZYo",
"2014-04-04 ","21:15:53","GovMaryFallin","Had a great day yesterday in Ponca City &amp; had the opportunity 2 visit w/ a lot of wonderful ppl!
For more click here: http://t.co/9HfD6m6uMR",
"2014-04-04 ","18:12:42","GovMaryFallin","Happy to announce appointments to fill judicial vacancies in Texas, Comanche and Choctaw counties. 
http://t.co/tHgicZprOr",
"2014-04-04 ","15:13:11","GovMaryFallin","US and OK flags on state property are at half-staff today to honor retired OK Supreme Court Justice Rudolph Hargrave. http://t.co/MaTW7d1RIk",
"2014-04-04 ","15:08:02","GovMaryFallin","great article from @NewsOK: #OKC attracting interest around the world http://t.co/uye78o0V6M","OKC"
"2014-04-03 ","18:44:23","GovMaryFallin","At the Kay County Economic Development Conf. talking about job creation &amp; growth opportunities for Ponca City &amp; Okla. http://t.co/bjIIf339vo",
"2014-04-03 ","15:57:04","GovMaryFallin","Excited to be in beautiful Ponca City today!",
"2014-02-21 ","16:53:55","GovMaryFallin","The following appointments have been made to various boards &amp; commissions. Thx2 those who have stepped up to serve.
http://t.co/Zh7D1ftpOj",
